Timestep,Probs
1,"[0.21912350597609553, 0.19123505976095612, 0.20717131474103578, 0.18326693227091628, 0.19920318725099595]"
2,"[0.22747605260001735, 0.19233213535448562, 0.18051158540472653, 0.1897763376302893, 0.20990388901048201]"
3,"[0.47900908835516487, 0.40684162876712104, 0.04365421205113202, 0.02512256358314281, 0.04537250724343929]"
4,"[0.4365857927583609, 0.5168949608217965, 0.008061936666168269, 0.00806193514398945, 0.03039537460968428]"
5,"[0.7643773751845782, 0.21812652712159653, 0.0011306484386209017, 0.004015355475091364, 0.012350093780113204]"
6,"[0.9155248335770234, 0.08113530999289748, 0.0006677757962128357, 0.002003340591996774, 0.0006687400418729576]"
7,"[0.9247979846200739, 0.0749710783337219, 4.864290806032816e-5, 0.0001336512275608083, 4.8642910581447714e-5]"
8,"[0.9261269730707645, 0.07378584198665829, 1.453075203150816e-6, 5.81229831483073e-5, 2.760888422499867e-5]"
9,"[0.9505530708479474, 0.0493657008971843, 2.026719071573292e-6, 4.0693873438364425e-5, 3.850766235987592e-5]"
10,"[0.9246687163990782, 0.07436134146549754, 1.1559133507538824e-8, 0.0009699305586540971, 1.7639396463294155e-11]"
11,"[0.9066025980223074, 0.09332724966268724, 2.988944438607502e-14, 7.015231497377966e-5, 4.6118656437389094e-18]"
12,"[0.35593830198246096, 0.6440409239376874, 7.224187584471912e-23, 2.0774079851782306e-5, 1.2251007307047724e-27]"
13,"[0.031079784271925884, 0.9683137196251271, 2.26979461914794e-15, 0.0006064961012910358, 1.6569469626702639e-12]"
