Timestep,Probs
1,"[0.16049382716049385, 0.1810699588477367, 0.20164609053497953, 0.18518518518518526, 0.27160493827160503]"
2,"[0.16628026474042268, 0.16193524026247266, 0.1940903883298015, 0.1894553956907828, 0.28823871097652065]"
3,"[0.3227862492557576, 0.3997648393782838, 0.10676790454152633, 0.04904012219380352, 0.12164088463062868]"
4,"[0.3524271539477834, 0.5245155955229904, 0.06731590356559353, 0.009442593142235011, 0.04629875382139728]"
5,"[0.4898594367611563, 0.4657572312415751, 0.021407350771649934, 0.0037734017394348562, 0.0192025794861839]"
6,"[0.7513585295167754, 0.2373750482126823, 0.005827430850797549, 0.0031079915612337405, 0.0023309998585119202]"
7,"[0.5748972901927552, 0.4241201996294543, 0.00046002152418532147, 0.00029275931313896015, 0.0002297293404655039]"
8,"[0.600189954780706, 0.3833705615002945, 0.0005054228926089802, 0.015415384191809198, 0.0005186766345809215]"
9,"[0.5919069494664732, 0.39006134587626484, 0.000581640650498067, 0.017449263835261228, 8.00171502159906e-7]"
10,"[0.6304310925594233, 0.3548202592306778, 3.959368625490377e-5, 0.014709054523309112, 3.369495817092025e-13]"
11,"[0.6376924668826728, 0.3613860994722985, 2.476962522833631e-6, 0.0009189566825034248, 1.954975139661706e-17]"
12,"[0.07651572051680074, 0.9233507593239888, 3.594081982424003e-7, 0.00013316075101220463, 1.1264868065333633e-23]"
13,"[0.00461810118448341, 0.9946900842569447, 0.00023060454708417985, 0.00046120909514362824, 9.163392205205663e-10]"
