Timestep,Probs
1,"[0.19776119402985093, 0.23880597014925403, 0.22388059701492563, 0.14179104477611942, 0.19776119402985093]"
2,"[0.17036836021567886, 0.24908624422370154, 0.24318248246653584, 0.1214506738640025, 0.21591223923008107]"
3,"[0.25919524617451284, 0.5463656375140479, 0.05657241867728743, 0.04318600158522256, 0.09468069604892981]"
4,"[0.21574656931395708, 0.6340704198142952, 0.08041470966959598, 0.012328540436105602, 0.05743976076604635]"
5,"[0.26864272330459454, 0.5787891265314581, 0.1109622093574046, 0.008420107756881552, 0.03318583304966273]"
6,"[0.3216643115771022, 0.650535077847617, 0.017331319200644024, 0.0010830380682920902, 0.009386253306346235]"
7,"[0.30406524107903227, 0.6938111853979708, 0.0014828090208921358, 4.7527098856545895e-5, 0.0005932374032493114]"
8,"[0.3352031526521161, 0.6634495011530833, 0.001284047587990526, 3.01419507788696e-6, 6.0284411730933704e-5]"
9,"[0.3672519754172541, 0.6310480254014539, 0.0016180273334981642, 3.903421318854421e-6, 7.806842647286683e-5]"
10,"[0.4146941153818252, 0.5841634140377172, 0.0010927354729359875, 1.305393186889331e-7, 4.9604568204069876e-5]"
11,"[0.43220439204570904, 0.567340682779375, 0.00022746214186858933, 0.00022746303304907198, 0.0]"
12,"[0.043247667274370474, 0.9567028529308668, 2.4739897382272347e-5, 2.4739897382272876e-5, 0.0]"
13,"[0.0046582757217928225, 0.9953385721557059, 1.5760612510885194e-6, 1.5760612510885194e-6, 0.0]"
