Timestep,Probs
1,"[0.2033333333333331, 0.20999999999999974, 0.243333333333333, 0.2033333333333331, 0.13999999999999987]"
2,"[2.2345596839656704e-8, 0.5142856774518269, 0.028571452029564362, 0.1714285721302293, 0.28571427604278254]"
3,"[3.7410272914129983e-13, 0.0036833529137584174, 0.04980105347032215, 0.10029936716424041, 0.8462162264513062]"
4,"[3.982352411580132e-9, 4.572263258886549e-5, 1.3141262224247765e-7, 2.7876922093758186e-8, 0.9999541140955114]"
5,"[5.462803715899118e-12, 6.272254328659343e-8, 1.5568989776540315e-9, 3.441566187145309e-10, 0.9999999353709341]"
6,"[6.744143501790756e-14, 9.559823358268601e-12, 1.7216299561529962e-10, 1.5486917078323851e-9, 0.9999999982695171]"
7,"[1.7138386592252336e-16, 2.429366297884195e-14, 3.007022649483225e-7, 3.3978054084315935e-8, 0.9999996653196503]"
8,"[0.004294586932620778, 5.5651093466076286e-8, 0.00047266858727601816, 1.2879253059292047e-6, 0.995231400903705]"
9,"[0.005868009947174232, 5.890101235493213e-12, 0.003115037261565516, 4.4724548412740976e-7, 0.9910165055398871]"
10,"[4.3529479243704816e-5, 1.8624362863859265e-7, 9.679515703434066e-6, 1.4722816493169413e-9, 0.9999466032891425]"
11,"[1.653884212857298e-10, 9.264537001827708e-16, 4.033966219421021e-12, 8.433807011222369e-19, 0.9999999998305824]"
12,"[3.5400832448286866e-11, 2.0312682729191352e-20, 4.3704773088232583e-13, 5.641337246915717e-22, 0.9999999999641574]"
13,"[3.3618745708401076e-15, 4.285229618371147e-26, 7.470832466505436e-17, 1.469780774646652e-29, 1.000000000000004]"
14,"[5.186544254431085e-20, 8.958067237659663e-33, 1.265010808457392e-21, 2.239519969947866e-33, 1.0000000000000067]"
15,"[9.950860581797209e-26, 7.954456848551046e-42, 2.4566282123980306e-27, 5.369258363917567e-41, 0.9999999999999963]"
