Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.1999952928094704, 0.19999626516174324, 0.20000284710044436, 0.2000050468222402, 0.20000054810610168]"
3,"[0.2846474344004173, 0.28470485972375614, 0.0002796050291946544, 0.4302251934029941, 0.00014290744363781464]"
4,"[0.28470522895587125, 0.2847626873409798, 0.00013884427697896082, 0.43032124519430837, 7.199423186174739e-5]"
5,"[0.00021715550830408225, 0.0002172192427248332, 0.00032237264482544534, 0.9990760928466587, 0.00016715975748692738]"
6,"[7.139741996336327e-8, 7.148948875055389e-8, 1.068837874897474e-7, 0.9999154222127974, 8.432801650644229e-5]"
7,"[2.351911411992708e-11, 2.3574557123581836e-11, 2.7149598834040652e-8, 0.9999156449734422, 8.432782986532104e-5]"
8,"[7.321130007457294e-15, 7.608175366790727e-15, 8.888606952940074e-12, 0.999957667580991, 4.2332410105396346e-5]"
9,"[2.251410946618651e-18, 8.468250237493756e-19, 3.0359618284466e-12, 0.999957667113129, 4.233288383519249e-5]"
10,"[1.9820395845936574e-18, 7.052489096808241e-19, 8.111771654604505e-9, 0.886891562580251, 0.11310842930797728]"
11,"[1.1666635779433551e-17, 4.245038600466223e-18, 4.7204946378084484e-11, 0.0025960837840999984, 0.9974039161686951]"
12,"[3.65164941372046e-21, 1.412873291806131e-21, 1.5709307248843852e-14, 8.639131996959632e-7, 0.9999991360867846]"
13,"[1.1253708229231596e-24, 4.703308430844998e-25, 5.242075166469767e-18, 2.882543239912831e-10, 0.9999999997117457]"
