Timestep,Probs
1,"[0.34920634920634885, 0.32539682539682513, 0.32539682539682513]"
2,"[0.6140350877192884, 1.3997235606893408e-14, 0.38596491228069757]"
3,"[0.6170212765957452, 3.7426463987065865e-70, 0.38297872340425554]"
4,"[0.6969696969696966, 5.510969639025186e-131, 0.303030303030303]"
5,"[2.8315358213621986e-5, 6.04792460654233e-8, 0.9999716241625405]"
6,"[3.508079099472102e-19, 1.139774899418476e-15, 0.9999999999999961]"
7,"[2.5584172826452816e-16, 9.638316001265424e-219, 0.9999999999999998]"
8,"[0.0, 0.0, 0.9999999999999998]"
9,"[0.0, 0.0, 0.9999999999999988]"
10,"[0.0, 0.0, 0.9999999999999962]"
11,"[0.0, 0.0, 0.9999999999999956]"
12,"[0.0, 0.0, 1.0000000000000184]"
13,"[0.0, 0.0, 0.9999999999999867]"
14,"[0.0, 0.0, 0.9999999999999879]"
15,"[0.0, 0.0, 1.0000000000000315]"
16,"[0.0, 0.0, 1.0000000000000038]"
17,"[0.0, 0.0, 0.999999999999997]"
18,"[0.0, 0.0, 0.9999999999999792]"
