Timestep,Probs
1,"[0.23809523809523828, 0.20833333333333348, 0.1904761904761906, 0.1904761904761906, 0.17261904761904773]"
2,"[0.2879370805669958, 0.26848221183523474, 0.08560333805190024, 0.20622637098986601, 0.15175099855600319]"
3,"[0.27106523587107384, 0.21409531959471712, 0.13333025765002054, 0.2823133551389329, 0.0991958317452564]"
4,"[0.25589805250773634, 0.23956471490310574, 0.052631597335493614, 0.3411975387604478, 0.11070809649321588]"
5,"[0.19073061443226447, 0.10827644571794624, 0.05009534220288193, 0.4807278192448521, 0.1701697784020559]"
6,"[0.08624639286019112, 0.055049783014564195, 0.029360709324033188, 0.6238454597489623, 0.2054976550522502]"
7,"[0.026222431393155853, 0.02620169718226847, 0.012092574436525462, 0.7419134866652652, 0.193569810322786]"
8,"[0.00896072270706011, 0.008064547938948124, 0.008064547355625598, 0.8172039282839781, 0.15770625371438834]"
9,"[1.1534270169721435e-6, 0.001890484439248896, 0.007561874023069757, 0.8468722928536199, 0.14367419525704528]"
10,"[4.374881183329408e-12, 0.0009532464268398695, 2.324636943577712e-6, 0.9609075499969757, 0.0381368789348643]"
11,"[2.0406323880013237e-12, 1.4896865214169913e-9, 6.641858721261243e-16, 0.9892874329298322, 0.010712565578439512]"
