Timestep,Probs
1,"[0.16226415094339622, 0.19245283018867923, 0.23773584905660375, 0.1811320754716981, 0.22641509433962262]"
2,"[0.2266508296664329, 0.25791301437718084, 0.07112160730534993, 0.2551779569348694, 0.18913659171616634]"
3,"[0.1579398106894999, 0.3148457181392177, 0.025222505190266645, 0.4060140887617902, 0.0959778772192263]"
4,"[0.14499237764759104, 0.33486924534845847, 0.02278450656414478, 0.44648482570749887, 0.05086904473230792]"
5,"[0.022244669208877747, 0.03316411711070304, 0.03115859064271164, 0.8029162632797087, 0.11051635975799806]"
6,"[0.016266013195095894, 0.004133737215933517, 0.01653879775846986, 0.8613543730365916, 0.1017070787939092]"
7,"[0.001049327068125666, 0.00046687866782259946, 0.022642806806028027, 0.8472198359613907, 0.12862115149662978]"
8,"[0.0003153846783259624, 2.867133414506547e-5, 0.0008458259962123318, 0.8642553706543805, 0.13455474733693745]"
9,"[1.8743814434555793e-5, 1.868969095822422e-6, 2.887929404372965e-5, 0.8845641509495078, 0.11538635697291555]"
10,"[6.329813030668597e-8, 1.1999391703202327e-7, 2.339881385363375e-6, 0.9930004597314863, 0.006997017095081686]"
11,"[2.0191811354577708e-10, 7.339265269463237e-9, 1.4641834212579025e-6, 0.9995960497988409, 0.00040247847655742043]"
