Timestep,Probs
1,"[0.18959107806691466, 0.20817843866171026, 0.20817843866171026, 0.19330855018587378, 0.20074349442379202]"
2,"[0.2412902476863857, 0.2461592861406409, 0.06631684962610154, 0.25290323544668586, 0.19333038110018583]"
3,"[0.1625811247577783, 0.28893620654459945, 0.047211686597635825, 0.24014575197154836, 0.26112523012843725]"
4,"[0.18577219311674736, 0.3221746341551714, 0.02444401510320086, 0.21046127062834386, 0.2571478869965359]"
5,"[0.07983342388483924, 0.18596313149608168, 0.03189088084629898, 0.334919965876165, 0.3673925978966152]"
6,"[0.08106695628327086, 0.12143215742054665, 0.017930935543281044, 0.39568147396551323, 0.383888476787387]"
7,"[0.03671170581318233, 0.10130026673440126, 0.022257902323510933, 0.4623426856123878, 0.3773874395165171]"
8,"[0.02286381581633976, 0.11455436395452835, 0.008576351743041985, 0.47546804332384024, 0.3785374251622506]"
9,"[0.0017327148946020524, 0.13090807704338675, 0.0006411310482589956, 0.41211914183731013, 0.4545989351764415]"
10,"[0.0013510734687199979, 0.014769432942143668, 8.141101190328742e-5, 0.930054733929834, 0.053743348647398895]"
11,"[0.0002455228520900436, 0.00036727081679253817, 0.00024552198619415586, 0.998405118724576, 0.0007365656203492599]"
