Timestep,Probs
1,"[0.18773946360153268, 0.19540229885057483, 0.19157088122605376, 0.1992337164750959, 0.22605363984674345]"
2,"[0.20537980257016247, 0.2471827414420606, 0.0803344846797985, 0.25299880784736506, 0.21410416346061437]"
3,"[0.14118833027446034, 0.29050618107029763, 0.09991675904330581, 0.3464199308723048, 0.12196879873963096]"
4,"[0.12958424721084338, 0.2694258946937585, 0.09739030090044488, 0.3978851504511327, 0.10571440674382128]"
5,"[0.08684815451882287, 0.14303022127696596, 0.09416199954781604, 0.5181399659194302, 0.15781965873696485]"
6,"[0.008589096614095152, 0.06663371601363613, 0.0828222255453183, 0.613414198313165, 0.22854076351378555]"
7,"[0.000921422388873177, 0.07066654482165753, 0.06639952516609655, 0.5818560446437872, 0.2801564629795863]"
8,"[0.00044420890578677645, 0.06916981633410633, 0.004886448560443862, 0.5883025170717491, 0.3371970091279157]"
9,"[2.8581451133805242e-5, 0.08823531251392953, 0.0017425734405538294, 0.5841693624338482, 0.3258241701605348]"
10,"[2.6839367833596874e-6, 0.12242851548681356, 0.0009820522700056552, 0.8479020378537695, 0.028684710452628617]"
11,"[0.00022254633543881632, 0.13514536579486813, 0.00022190373520351037, 0.8644101839383275, 1.961568346135094e-10]"
