Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
3,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
4,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
5,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
6,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
7,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
8,"[1.1253454141559187e-7, 0.9999997752324198, 1.122330388915859e-7]"
9,"[4.225452045226905e-18, 0.9999999999623627, 3.7637376758511706e-11]"
10,"[4.225452045226905e-18, 0.9999999999623627, 3.7637376758511706e-11]"
11,"[4.727976695654896e-25, 1.0, 4.235498264596838e-18]"
12,"[1.5941199938542416e-28, 1.0, 4.7664082078877365e-25]"
13,"[1.5935913040254034e-28, 1.0, 5.363866488655293e-32]"
14,"[1.5935913045010593e-28, 1.0, 6.036214787585122e-39]"
15,"[1.5935913045010584e-28, 1.0, 6.792840426511609e-46]"
16,"[1.5935913045010584e-28, 1.0, 7.623840439927401e-53]"
17,"[1.5935913045010584e-28, 1.0, 2.5566515604899907e-56]"
18,"[1.5935913045010584e-28, 1.0, 2.8771219397001373e-63]"
19,"[1.5935913045010584e-28, 1.0, 3.2377625421676865e-70]"
20,"[1.5935913045010584e-28, 1.0, 3.6436020522712355e-77]"
21,"[1.5935913045010584e-28, 1.0, 4.1003117870355273e-84]"
22,"[1.5935913045010584e-28, 1.0, 4.614276417012994e-91]"
23,"[1.5935913045010584e-28, 1.0, 5.192665328522309e-98]"
24,"[1.5935913045010584e-28, 1.0, 5.843543461533213e-105]"
25,"[1.5935913045010584e-28, 1.0, 6.558399219580221e-112]"
26,"[1.5935913045010584e-28, 1.0, 2.199427561152711e-115]"
