Timestep,Probs
1,"[0.16342412451361854, 0.17509727626459126, 0.21789883268482457, 0.24902723735408516, 0.19455252918287913]"
2,"[0.16660977100726193, 0.19250413131720978, 0.10800718863943311, 0.3144803061238831, 0.21839860291221214]"
3,"[0.2238009784211283, 0.06987163968222922, 0.12579600042204628, 0.25542204959699505, 0.3251093318776011]"
4,"[0.2270688441153356, 0.07221218361034924, 0.10829433421992687, 0.22998778195341227, 0.3624368561009772]"
5,"[0.6018552685054476, 0.21319158277928368, 0.04753345221127798, 0.044636210502390965, 0.09278348600160014]"
6,"[0.8931929531498775, 0.05065648588771347, 0.040890950700871564, 0.007325533664335653, 0.007934076597203448]"
7,"[0.9772381689997407, 0.015796433744982574, 0.0037066137231898614, 0.0009255927582194843, 0.0023331907738685146]"
8,"[0.9797379453669333, 0.014731812115565832, 0.0035713406416309087, 5.610714191774272e-5, 0.00190279473395142]"
9,"[0.9994452426260368, 0.0002734308477463058, 1.3391341904939058e-11, 8.684964568474044e-6, 0.00027264154825957354]"
10,"[0.9989906666223741, 0.0009588667297144328, 1.4985670519627699e-21, 1.9351863918169846e-13, 5.046664770997602e-5]"
11,"[0.9948338719168718, 0.004907820619238797, 1.1432425059200457e-10, 1.0408042239258738e-9, 0.0002583063087640412]"
12,"[0.9996855565865138, 0.00029872124281004193, 3.7814878596670746e-20, 3.781430242474506e-19, 1.5722170674212765e-5]"
13,"[0.9999989961191007, 6.100000066485805e-9, 3.5876348687793534e-32, 1.3076930224125362e-28, 9.97780897301736e-7]"
