Timestep,Probs
1,"[0.20754716981132074, 0.1962264150943396, 0.22264150943396224, 0.16981132075471697, 0.20377358490566036]"
2,"[0.2694244004412931, 0.21690629520223667, 0.13381314916295636, 0.194604499990907, 0.18525165520260628]"
3,"[0.2155761317309785, 0.1602632831574685, 0.17964458188577087, 0.2659227335809531, 0.17859326964482822]"
4,"[0.2302822802260477, 0.1422177741695122, 0.2126692932635493, 0.2129394882916967, 0.2018911640491947]"
5,"[0.33870842513091926, 0.2716543784885135, 0.22963931408212904, 0.08120162767431513, 0.07879625462412314]"
6,"[0.2586695988396313, 0.4504591080569197, 0.2243465356933725, 0.0031846973446019895, 0.06334006006547466]"
7,"[0.19291324316195063, 0.7055818306802912, 0.0897808951297561, 0.00027398516259599784, 0.011450045865406506]"
8,"[0.17782181614610887, 0.7096023510783762, 0.09161596128741314, 1.5658307638962824e-10, 0.02095987133151673]"
9,"[0.07607144898353045, 0.9060898912537643, 0.006000778069045677, 5.730561768119445e-18, 0.011837881693657872]"
10,"[0.08630503344895696, 0.9125307737856516, 0.000355431513160613, 2.1783799667156033e-28, 0.000808761252230576]"
11,"[0.08319109374723986, 0.9167022934713897, 1.977467518109534e-5, 4.336578145211386e-33, 8.683810619112181e-5]"
12,"[0.2971509979414684, 0.6886991907230499, 0.0070749431444387615, 2.2004492576956732e-15, 0.007074868191036407]"
13,"[0.5687841479111035, 0.42125552150159135, 0.0012544955280135237, 6.928706818878161e-16, 0.008705835059291256]"
