Timestep,Probs
1,"[0.1984732824427483, 0.2175572519083972, 0.24427480916030564, 0.19465648854961853, 0.14503816793893143]"
2,"[0.1764340064230069, 0.2347224363643123, 0.20463807239352255, 0.22218730189611394, 0.16201818292304446]"
3,"[0.3555297324848442, 0.5364272953564276, 0.043105185438786886, 0.04329413247332776, 0.02164365424661389]"
4,"[0.34659946071376446, 0.6305315355110195, 0.01930500139278839, 0.002376002466956171, 0.0011879999154739752]"
5,"[0.5804898224621953, 0.40734060170729286, 0.008376976714918438, 0.0009154868816845106, 0.0028771122339097824]"
6,"[0.7253094461422127, 0.2709182885017132, 0.0017146653883165191, 0.0006858676868146952, 0.0013717322809430818]"
7,"[0.7189907488748338, 0.28039723096911634, 0.0005081299980920975, 4.619296058350858e-5, 5.7697197375227084e-5]"
8,"[0.706759498940195, 0.29270385672882426, 0.0005310688100885548, 2.7877604282633305e-6, 2.787760463896343e-6]"
9,"[0.6501247283965368, 0.34913503391195366, 0.0007343539329636283, 3.854876288522896e-6, 2.028882257117319e-6]"
10,"[0.5992858821439231, 0.39980687716544155, 0.0009043484583226635, 2.629302102987811e-6, 2.629302102987825e-7]"
11,"[0.6105266486367509, 0.38877751421694434, 0.00046389143076983535, 0.00023194571551754862, 1.5603780847693617e-14]"
12,"[0.14397616403255423, 0.8559315929448971, 6.149534836507016e-5, 3.074767418253508e-5, 1.9088496271814753e-28]"
13,"[0.024117593755990884, 0.9758759507983036, 4.3036304708740876e-6, 2.1518152354370438e-6, 9.985398543742643e-41]"
