Timestep,Probs
1,"[0.22093023255813982, 0.18992248062015527, 0.2480620155038763, 0.15503875968992265, 0.1860465116279072]"
2,"[0.2501548646914924, 0.21915676771533785, 0.18412901303862728, 0.1438315830991384, 0.20272777145540422]"
3,"[0.4488492697627529, 0.4237107422530177, 0.06147823494769347, 0.035900246987946756, 0.03006150604858798]"
4,"[0.41530828956925975, 0.5263882895672438, 0.05388222378378835, 0.0022106442153610887, 0.0022105528643471995]"
5,"[0.750799286009484, 0.23048710026947242, 0.015846963760601893, 0.0006821888216050363, 0.0021844611388368677]"
6,"[0.8327170976572225, 0.15657300757936587, 0.008493169132068283, 0.0007385657863857339, 0.0014781598449553086]"
7,"[0.80603113173136, 0.1932133443808275, 0.0006392865160617864, 5.810936413059743e-5, 5.8128007622681806e-5]"
8,"[0.7997027802500092, 0.20013508212085507, 8.106881456808555e-5, 4.053440728274927e-5, 4.0534407283323185e-5]"
9,"[0.7706299120838831, 0.21509792362182248, 0.004675136655304477, 0.009350255714774037, 0.00024677192421984927]"
10,"[0.7780669499167578, 0.2156120236439967, 0.0003152216590186022, 0.005989214164876881, 1.659061535024696e-5]"
11,"[0.7183821835090685, 0.28114535217586667, 2.3561212562347932e-5, 0.00044766303868469705, 1.2400638190709425e-6]"
12,"[0.14134001438433907, 0.8586597070822135, 1.8406345841405492e-10, 7.382989831941543e-9, 2.7096639446820714e-7]"
13,"[0.007238030040694225, 0.9924979419808406, 6.7153370593248945e-6, 9.200477084841094e-9, 0.0002573034409313044]"
