Timestep,Probs
1,"[0.20999999999999974, 0.18333333333333313, 0.15999999999999984, 0.243333333333333, 0.2033333333333331]"
2,"[0.14358976451099043, 0.15897435713240954, 0.18974346625050081, 0.29230767259608353, 0.2153847395100151]"
3,"[0.1393733639005575, 0.11632228412175892, 0.07050274316764354, 0.5340396443141214, 0.13976196449591977]"
4,"[0.14924438056449044, 0.1194079462042479, 0.029862980604757547, 0.552225905442408, 0.14925878718409563]"
5,"[0.04784218818733206, 0.0002514215198381762, 6.528561578077951e-5, 0.7535320495768261, 0.19830905510022262]"
6,"[1.3773012643100624e-7, 2.329471266161063e-8, 2.0985731401414422e-11, 0.8170730761265391, 0.18292676282763462]"
7,"[1.2751488844404545e-10, 4.0967036660045626e-11, 8.623899716252813e-18, 0.7936669760659069, 0.20633302376561205]"
8,"[3.708493327675981e-13, 2.2260090167568285e-12, 1.2322165800291817e-9, 0.9069686602858453, 0.09303133847934243]"
9,"[4.4599387567165536e-21, 1.9107075324902068e-23, 4.1124277342517985e-20, 0.9156502951774231, 0.08434970482257839]"
10,"[1.3648597002775398e-28, 2.568219974318e-32, 2.7296734582562106e-28, 2.2699546667786117e-6, 0.9999977300453339]"
11,"[2.081085708174912e-15, 2.0810857081749298e-14, 0.0, 9.953770535321731e-9, 0.999999990046201]"
12,"[7.370133738890519e-27, 8.200270735238573e-28, 0.0, 2.312826061864223e-16, 1.0000000000000058]"
13,"[3.5796273540978426e-41, 4.425355160106649e-43, 0.0, 6.633121755709478e-26, 1.0000000000000007]"
