Timestep,Probs
1,"[0.2023809523809521, 0.2023809523809521, 0.21031746031746001, 0.17063492063492047, 0.21428571428571397]"
2,"[0.026741636743607508, 0.3488802065777526, 0.11567193075916737, 0.11131850172441572, 0.3973877241950564]"
3,"[0.015815936452925602, 0.14094007397248948, 0.05316842090247182, 0.15222533266927718, 0.6378502360028365]"
4,"[0.011522366655614732, 0.008356834400619987, 0.0023837162984237806, 0.02145794449108127, 0.9562791381542586]"
5,"[0.009604032063214682, 0.02144059672715083, 0.0020010065416971685, 0.17619922223128043, 0.7907551424366557]"
6,"[0.009456442758475358, 0.007582802549869942, 0.0018901907621707288, 0.08128975067189283, 0.8997808132575881]"
7,"[0.0024649690512211267, 0.012333814537747727, 0.0006157957847585616, 0.05020837764164505, 0.9343770429846283]"
8,"[0.0058049567519762625, 0.002090832095457826, 0.0019331086417549218, 0.044529166903651864, 0.9456419356071583]"
9,"[0.018384288958127867, 0.0007164506790537907, 0.004542606630847435, 0.13683956418692464, 0.8395170895450457]"
10,"[0.0015013535744148323, 1.9767500088977613e-5, 1.656668466584656e-8, 0.008277452533940296, 0.9902014098248694]"
11,"[0.0005274515906137675, 8.921366739717736e-9, 1.1083954747679581e-14, 0.0013298440109421128, 0.9981426954770646]"
12,"[0.0006183444457614865, 5.769531663331306e-10, 9.63805713093437e-22, 0.00023678652432613173, 0.9991448684529591]"
13,"[4.742105295064284e-5, 8.03073271269118e-10, 3.625605084614158e-30, 1.8208490690104715e-5, 0.9999343696532847]"
14,"[0.0004827355148690933, 0.00024136775736170006, 3.608363068386591e-15, 1.8218820384818792e-8, 0.9992758785089414]"
15,"[2.1436268139172158e-5, 7.888371863650356e-7, 5.256399844318761e-24, 3.86864410260018e-14, 0.9999777748946378]"
