Timestep,Probs
1,"[0.15637860082304528, 0.23456790123456808, 0.21399176954732524, 0.1810699588477367, 0.21399176954732524]"
2,"[0.020756732686040464, 0.3897519239323877, 0.14267117905125098, 0.10440942643227455, 0.34241073789804627]"
3,"[0.004111419777367856, 0.08329643962506757, 0.15307436744517366, 0.0763980546701718, 0.683119718482219]"
4,"[0.011046327361252606, 0.00789169736494862, 0.11992030082434944, 0.014202079511839645, 0.8469395949376098]"
5,"[0.14780596631744672, 0.014511213189116487, 0.14263790832038134, 0.013366670262594828, 0.6816782419104627]"
6,"[0.6213600596813206, 0.0035283590781057033, 0.1270776385342798, 0.0017528233674905095, 0.24628111933880342]"
7,"[0.26710454479261364, 0.0056227850305399976, 0.3636150899957978, 0.07122129468534362, 0.292436285495705]"
8,"[0.0413041932375598, 0.002173904730633903, 0.8579698601127428, 0.01231949580830242, 0.08623254611076163]"
9,"[0.0633840843306431, 0.003336004438453929, 0.835213171385055, 0.010331322355427594, 0.08773541749042092]"
10,"[0.10924883393120298, 0.0010744870165541153, 0.7807953400121226, 2.6022384869794202e-12, 0.10888133903751782]"
11,"[0.01733159861748351, 0.00013879972282537767, 0.6823190005930411, 4.854987913062258e-22, 0.30021060106665076]"
12,"[0.023897032143057502, 5.479698938441915e-10, 0.10294145194240506, 7.053440626212445e-12, 0.8731615153595156]"
13,"[0.0008307465594748864, 5.3019769849591957e-14, 0.012181391294441669, 2.2140052554480294e-20, 0.9869878621460315]"
14,"[0.000459238268304266, 1.2687732372595274e-12, 0.0002296196909655796, 1.5828646216316794e-14, 0.9993111420394427]"
15,"[2.900115765280237e-5, 2.8249605632776394e-18, 1.4500578827433709e-5, 6.580549533020495e-26, 0.9999564982635237]"
