Timestep,Probs
1,"[0.195020746887967, 0.21161825726141104, 0.17427385892116196, 0.21161825726141104, 0.20746887966805003]"
2,"[0.2077331378991048, 0.2032000663824913, 0.18239999866441803, 0.2130665529153655, 0.19360024413862018]"
3,"[0.04175920715507128, 0.08731173405100859, 0.06182726239914363, 0.7697657153877338, 0.039336081007041536]"
4,"[0.01736332841223712, 0.056665209391217546, 0.02285256094474924, 0.877074022453309, 0.02604487879848879]"
5,"[0.0007425499654901215, 0.024174126191366992, 0.02327447603459166, 0.9238222290938666, 0.02798661871468567]"
6,"[4.61004260804108e-5, 0.002258936368626208, 0.001774867246687493, 0.9700808191926977, 0.025839276765907523]"
7,"[3.085100633725725e-6, 0.00015116993108962948, 0.0012016466984132615, 0.9875036503262027, 0.011140447943661511]"
8,"[9.667777565398075e-8, 7.637336899506712e-6, 0.0007034990220410675, 0.9860269838315713, 0.01326178313170999]"
9,"[2.0885893602574145e-12, 5.063153653656636e-7, 4.489840465186899e-5, 0.9830363747446085, 0.016918220533287686]"
10,"[9.039825538314459e-7, 0.002808759213898747, 0.053366400895462816, 0.623552323214628, 0.32027161269345716]"
11,"[1.69592104893013e-7, 0.0005204444284985133, 0.10880330918403738, 0.05005391343527168, 0.8406221633600875]"
12,"[3.45544014212793e-11, 3.7083331800538986e-5, 0.006343293013406639, 0.0029672410364586723, 0.9906523825837804]"
13,"[7.468872158019405e-17, 2.241980673619736e-6, 0.0002558462599614996, 0.0001569466973681264, 0.9995849650619966]"
