Timestep,Probs
1,"[0.20746887966805003, 0.199170124481328, 0.18257261410788397, 0.20331950207468902, 0.20746887966805003]"
2,"[0.3512805251205572, 0.2273913467942294, 0.19707300366254515, 0.1442761071996365, 0.0799790172230319]"
3,"[0.10243459531205173, 0.7634757239297998, 0.03753721909422277, 0.06886049653923992, 0.027691965124685174]"
4,"[0.25288314621837765, 0.4107081357512161, 0.14152054511890955, 0.12760116513957695, 0.06728700777191804]"
5,"[0.48952575952268673, 0.1340663184368102, 0.23794425740249428, 0.11339307911035273, 0.02507058552765477]"
6,"[0.4127495650462906, 0.02252511401348078, 0.389333383133087, 0.15162005120680663, 0.02377188660033493]"
7,"[0.4927154312827599, 0.0005257974152345388, 0.4605217427460946, 0.023675306738165973, 0.022561721817745507]"
8,"[0.5207237493188736, 3.3730268278562306e-5, 0.46322055470490037, 0.014031894296564013, 0.001990071411383152]"
9,"[0.5445279110924364, 2.2951123651999833e-6, 0.45443218957364645, 0.0009456734407955389, 9.1930780757452e-5]"
10,"[0.1375965508818484, 0.0004976485311065045, 0.8609105059868629, 0.000497628524453759, 0.0004976660757291329]"
11,"[0.009589815476031105, 3.756919526999281e-5, 0.9902974769342571, 3.756919526998458e-5, 3.756919917033699e-5]"
