Timestep,Probs
1,"[0.1560000000000001, 0.18400000000000014, 0.21200000000000016, 0.22000000000000017, 0.22800000000000017]"
2,"[0.30617634060543375, 0.23003212729937839, 0.27103313725908784, 0.10915888573287483, 0.08359950910322501]"
3,"[0.08688147643024458, 0.6687079808270603, 0.04557153524626148, 0.137184242844753, 0.06165476465167978]"
4,"[0.36723467407504934, 0.3137913530761381, 0.11035324564901812, 0.11379320194065737, 0.09482752525913772]"
5,"[0.6506045891901313, 0.025986383417482557, 0.229720970237688, 0.006638586504965944, 0.08704947064973177]"
6,"[0.7304052963625208, 0.01842585175751252, 0.163149082339591, 0.0021540987332903257, 0.08586567080708542]"
7,"[0.3021960075426857, 0.10510733655157777, 0.55045466212867, 0.005610479620930853, 0.036631514156136635]"
8,"[0.2719227979819557, 0.01210593784790497, 0.7136088922909006, 2.0083001749304447e-7, 0.0023621710492207266]"
9,"[0.2826665106343639, 0.0025352369017656194, 0.7146783699876751, 4.847728343905483e-13, 0.00011988247571124163]"
10,"[0.032106786287763776, 0.0025611285715259483, 0.9653233983270946, 2.5531466974358245e-23, 8.686813613825307e-6]"
11,"[0.0017750715241348484, 0.0007823660712113704, 0.997442131196938, 9.65264908429314e-34, 4.312077145132609e-7]"
