Timestep,Probs
1,"[0.18666666666666645, 0.1799999999999998, 0.19999999999999976, 0.2299999999999997, 0.2033333333333331]"
2,"[0.19999991831486025, 0.17209319200844703, 0.17209296445698685, 0.2511626868272848, 0.20465123839241994]"
3,"[0.17590238170460168, 0.21962595752613612, 0.08818440333833637, 0.2856025155775842, 0.23068474185334076]"
4,"[0.18571429702320086, 0.25714252518047914, 0.07142899277694893, 0.2999997416439806, 0.18571444337538967]"
5,"[0.3570635790903134, 0.4205939608581037, 0.15867342935124412, 0.00014510951551920337, 0.0635239211848201]"
6,"[1.6600754193702755e-6, 0.9999975523811085, 7.526685002916159e-7, 9.545018390749187e-10, 3.392047152017154e-8]"
7,"[3.1233245622828114e-6, 0.9999968178378918, 9.520553583225622e-10, 3.04696893896072e-9, 5.4838519236822876e-8]"
8,"[3.983010566393476e-12, 0.9999999999960155, 1.1062231409541469e-15, 1.4031648439132796e-15, 1.9426357851091637e-15]"
9,"[1.3824976600566145e-5, 0.9898954547505248, 0.010075336713009503, 1.5440460484760202e-6, 1.3839513823051084e-5]"
10,"[2.581108437683086e-9, 0.8888917709595641, 0.11110822639555, 3.190936599540028e-11, 3.186558808652117e-11]"
11,"[0.0, 0.0012224487723707712, 0.9987775511408272, 0.0, 8.680200126376347e-11]"
12,"[0.0, 7.821741792458617e-11, 0.9999999999217819, 0.0, 1.3409721597225653e-15]"
13,"[0.0, 1.6353319022286386e-17, 0.999999999999997, 0.0, 7.942701978426204e-31]"
