Timestep,Probs
1,"[0.18145161290322567, 0.21370967741935468, 0.21370967741935468, 0.14516129032258054, 0.24596774193548368]"
2,"[0.165675102703241, 0.20642479034820413, 0.20731711213359244, 0.17013679552137193, 0.2504461992935905]"
3,"[0.16322007521730506, 0.20723953568350634, 0.2192492980930745, 0.1600003756834461, 0.25029071532266717]"
4,"[0.17411822739305416, 0.23885189136649884, 0.20068479696667496, 0.166636690337085, 0.21970839393668648]"
5,"[0.29568536258729805, 0.30777646024165645, 0.3194497169193571, 0.057585961432514564, 0.019502498819173875]"
6,"[0.042696010527840444, 0.8916323455152484, 0.051248295313632, 0.010291983603487804, 0.004131365039791929]"
7,"[0.0002710583790452546, 0.9891459697991251, 0.005826323463441999, 0.001321625949897901, 0.0034350224084854276]"
8,"[1.4937649212319995e-6, 0.9834339717870754, 0.002238035274733613, 0.005444109340247165, 0.008882389833022837]"
9,"[1.89687833959925e-5, 0.9401229488774029, 0.014201385703898098, 0.0016357416591188496, 0.04402095497618671]"
10,"[3.943009267657721e-6, 0.9228827402972093, 0.058830230822281816, 0.0004423390698439985, 0.017840746801400655]"
11,"[1.3843637796418243e-5, 0.8007464230366762, 0.1435971492828313, 0.000622188646425907, 0.05502039539627436]"
12,"[2.078260609209766e-12, 0.325256909308283, 0.6275914962724398, 1.1045103295001616e-6, 0.047150489906869264]"
13,"[2.1340105563880178e-8, 0.10579247098272505, 0.8619672566942109, 7.04129770805589e-10, 0.03224025027883082]"
