Timestep,Probs
1,"[0.14979757085020243, 0.19838056680161956, 0.2348178137651824, 0.21457489878542527, 0.20242914979757098]"
2,"[0.14577257552298853, 0.19650158284978206, 0.23002899778731123, 0.22215745311357435, 0.20553939072634328]"
3,"[0.13681957494114297, 0.23358452879963454, 0.21270766658878526, 0.2639072755742697, 0.1529809540961684]"
4,"[0.13058803935432456, 0.27442592422009865, 0.18547474853565973, 0.3001991929492466, 0.10931209494066949]"
5,"[0.17063412731355185, 0.49861126952364665, 0.20187137479406841, 0.07425719043881804, 0.05462603792991555]"
6,"[0.01951029655581089, 0.9471874761489573, 0.019420207673463002, 0.008777818373651436, 0.005104201248117724]"
7,"[0.00024339526656279805, 0.9992570192833943, 6.423993008907861e-6, 0.0002497389017681384, 0.00024342255526134455]"
8,"[0.000865636090890058, 0.9982663348609598, 1.2020891038962185e-6, 1.1908681570080334e-6, 0.0008656360908915767]"
9,"[0.0004866727641476275, 0.9805302412622359, 0.009249603404735227, 0.00048669016360028324, 0.009246792405279461]"
10,"[0.00027157069597881994, 0.9945683918909896, 0.0051598432298843155, 9.709193909960375e-9, 1.8447395254391183e-7]"
11,"[0.0008517174851016174, 0.9667361136834418, 0.03238746964566402, 2.4664886780872637e-5, 3.42990093267025e-8]"
12,"[0.002096276403541607, 0.5597758659029252, 0.4381278482338963, 9.252563433876932e-9, 2.0707152794022298e-10]"
13,"[0.00045923093505193614, 0.048366912500021286, 0.9511738544851057, 1.8267642436806984e-9, 2.530565093800588e-10]"
