Timestep,Probs
1,"[0.1839080459770116, 0.203065134099617, 0.2337164750957856, 0.19157088122605376, 0.18773946360153268]"
2,"[0.06997613560533261, 0.19078929569175926, 0.04067038328845342, 0.4348081475370893, 0.2637560378773659]"
3,"[0.1343925278885051, 0.3669942799496701, 0.03528536138188269, 0.2593441982174979, 0.20398363256244414]"
4,"[0.23934049143508615, 0.3439253173256491, 0.04746696078150636, 0.09654008508089638, 0.27272714537686243]"
5,"[0.6465141820179168, 0.11591652115215086, 0.11455883046938808, 0.0468719610276503, 0.07613850533289518]"
6,"[0.4972828734181423, 0.12766639056405193, 0.22318850568957296, 0.08009741145409491, 0.07176481887413877]"
7,"[0.41698879101459685, 0.025366846910696145, 0.15240926254889725, 0.38498585063330565, 0.020249248892505473]"
8,"[0.3196441865391836, 0.023409962052842404, 0.023391442084378346, 0.6179512128113732, 0.015603196512220974]"
9,"[0.3382665154654501, 0.011175461193932413, 0.020091194594220773, 0.6193059318562304, 0.011160896890167329]"
10,"[0.32264024894745835, 0.01703659394133094, 0.006606982024329359, 0.6528643131546541, 0.000851861932227375]"
11,"[0.09349501002363442, 0.006535315292047969, 0.22378226237881693, 0.6738017574667977, 0.002385654838700771]"
12,"[0.16384022758999037, 0.1617822172217617, 0.21792286763552035, 0.4224045652685607, 0.03405012228416722]"
13,"[0.08266006217288571, 0.09944249939922621, 0.6564886103591899, 0.1365883197784099, 0.02482050829028831]"
14,"[0.00036880825748677884, 0.0032278869150348093, 0.9903090978675743, 0.003584204219813874, 0.002510002740093371]"
15,"[2.383576569185098e-5, 0.00019062413147708022, 0.9985944251447945, 0.0006193806757593462, 0.0005717342822750836]"
16,"[1.955666751818477e-6, 5.084643544533363e-5, 0.998449183669879, 0.0007861641244224483, 0.0007118501035042988]"
17,"[2.0587336890433114e-7, 7.885602197969723e-5, 0.998429774730381, 0.0014164307796531222, 7.473259461752055e-5]"
18,"[0.0004507516870787146, 1.364770257459031e-13, 0.9995492483126527, 2.079808377718759e-16, 1.3645622766212782e-13]"
19,"[1.4858255990233354e-5, 6.554611121990644e-26, 0.999985141744008, 6.562602113910169e-26, 8.989865909466113e-29]"
