Timestep,Probs
1,"[0.2549800796812748, 0.15936254980079678, 0.1633466135458167, 0.17529880478087645, 0.24701195219123495]"
2,"[0.1313254119947581, 0.13012043220536038, 0.08855402520727328, 0.36024053340239715, 0.2897595971902113]"
3,"[0.4117068143697344, 0.057401638151957785, 0.21537006172285142, 0.12261581604755702, 0.19290566970789857]"
4,"[0.4916674695123888, 0.07330700178243764, 0.25161571978981206, 0.02631533837163916, 0.15709447054372339]"
5,"[0.763538450825281, 0.02637234032005067, 0.17436967234912706, 0.002158344243823941, 0.03356119226171726]"
6,"[0.44172447404842413, 0.06967353757041389, 0.4586006587000603, 0.0007837825319596252, 0.029217547149143312]"
7,"[0.23310710914322239, 0.05281195829783582, 0.7130051789937132, 0.00035900774952188857, 0.0007167458157064884]"
8,"[0.10147707549579316, 0.06712366139062108, 0.8301226556087811, 0.0006210658987602027, 0.0006555416060428804]"
9,"[0.05934419989896599, 0.1389822303320017, 0.7990522254845306, 0.0013106245490946886, 0.0013107197354071966]"
10,"[0.002417080295831959, 0.16713283288035707, 0.8041983573966937, 0.006560655576439674, 0.01969107385067921]"
11,"[0.002445431001604006, 0.04358155372074417, 0.9483920503044432, 5.38221124480791e-6, 0.00557558276196269]"
12,"[2.006657468222632e-10, 0.01630634952522341, 0.9751208755881354, 1.0758361547534733e-5, 0.008562016324431623]"
13,"[2.0691107408813879e-19, 0.0015509356471694903, 0.9968271571657562, 8.085145374756535e-11, 0.0016219071062207777]"
14,"[6.582323328235517e-11, 8.684660496034735e-7, 0.9749068577370955, 3.844612161079685e-6, 0.0250884291188657]"
15,"[1.5017353950186967e-8, 9.762455753632727e-6, 0.997001625659269, 1.0830646381042565e-6, 0.0029875138029838272]"
16,"[3.420050498057058e-14, 2.7710208628533186e-13, 0.998532880952984, 2.77062569240285e-13, 0.0014671190464294948]"
17,"[4.241067039550279e-15, 7.991533398832501e-21, 0.9999041415056897, 5.816763828690877e-18, 9.58584943054681e-5]"
18,"[1.4477370338982586e-17, 4.8563081770173e-29, 0.9999940519559701, 1.9667696510289178e-27, 5.948044030639399e-6]"
19,"[2.3155507550942328e-20, 6.577802933359673e-36, 0.9999997486404535, 7.307655130409615e-38, 2.5135954993960296e-7]"
