Timestep,Probs
1,"[0.17578125000000003, 0.21875000000000003, 0.21484375000000003, 0.20703125000000003, 0.18359375000000003]"
2,"[0.181123833719548, 0.2429717201649211, 0.09839586504469817, 0.2787141480268206, 0.19879443304401162]"
3,"[0.25053037622338303, 0.16820606862904378, 0.05685610692111466, 0.44693348667032246, 0.07747396155613563]"
4,"[0.16865986865854302, 0.1622200046281374, 0.07053129365363559, 0.5458444288921336, 0.05274440416755098]"
5,"[0.4193002932031076, 0.44602062027408995, 0.01695030811392652, 0.10998550591566728, 0.007743272493208254]"
6,"[0.4944989710410226, 0.4859163195203618, 0.005631482371821281, 0.01394546007081378, 7.766995978866676e-6]"
7,"[0.6155969246065373, 0.3793936940529817, 0.001030722171389806, 0.003978659118211343, 5.087997463289162e-11]"
8,"[0.657566311228969, 0.33099316064181766, 0.010140477520454164, 0.0013000504782518707, 1.3050606626018024e-10]"
9,"[0.6240831588828925, 0.37490150754082896, 0.000920821927132475, 9.451164914741435e-5, 4.140451511068942e-17]"
10,"[0.6124831097557417, 0.3874242982051041, 8.796242489866086e-5, 4.629614254072783e-6, 1.0748504028806899e-23]"
11,"[0.6108340577847384, 0.38912963435764136, 3.602382910439344e-5, 2.84028517642461e-7, 2.619523643424037e-30]"
12,"[0.9657893292742115, 0.03420697608229681, 3.50115842184791e-6, 1.9348506967945635e-7, 1.5434614635529285e-40]"
13,"[0.9991412380925019, 0.0002588768894358807, 0.00011898479621067553, 0.0004808983142766711, 1.9075722830837e-9]"
