Timestep,Probs
1,"[0.21600000000000016, 0.19600000000000015, 0.20400000000000015, 0.19600000000000015, 0.18800000000000014]"
2,"[0.23900657338236656, 0.25325719886246967, 0.04723149821301076, 0.28949492792092846, 0.17100980162122434]"
3,"[0.1264598276009374, 0.2998306424654542, 0.04548095873191166, 0.3883670170548876, 0.13986155414680929]"
4,"[0.11179601464882535, 0.2880021509035139, 0.05856799271880069, 0.43569542947691003, 0.1059384122519487]"
5,"[0.24244227096486093, 0.49279603286266893, 0.005624019520792738, 0.22991781077633575, 0.029219865875341356]"
6,"[0.3637519784040717, 0.36891259446158237, 0.0008415636627830654, 0.21690996856421724, 0.04958389490734613]"
7,"[0.47060885782685113, 0.4934847553123876, 0.0007203113275834766, 0.02456059214104539, 0.010625483392132469]"
8,"[0.5459633003754019, 0.43650001293009344, 0.0011942531783173623, 0.004682750893038333, 0.011659682623150204]"
9,"[0.4869006701216193, 0.5105748320547724, 0.00010297634505666714, 0.0014161471623325866, 0.001005374316218549]"
10,"[0.4456284598926645, 0.5441995148264342, 0.0004843783689082549, 0.00048438124484793764, 0.009203265667143258]"
11,"[0.40765576754336363, 0.5919626399755445, 3.310276428363033e-5, 3.310276428369443e-5, 0.00031538695252377797]"
12,"[0.9249653715373767, 0.07418310248642095, 4.665895757222463e-6, 4.665895757222463e-6, 0.0008421941846885699]"
13,"[0.9892661873650307, 0.0050616177074057425, 0.0004932342579533033, 0.0004932352265728389, 0.00468572544303185]"
