Timestep,Probs
1,"[0.2094861660079053, 0.2094861660079053, 0.2094861660079053, 0.20158102766798433, 0.1699604743083005]"
2,"[0.24805963697715896, 0.24216065625959474, 0.03725565900826449, 0.2654455117414279, 0.20707853601355347]"
3,"[0.0613199218544258, 0.06381749449377103, 0.008313155839679117, 0.15189666562685758, 0.7146527621852656]"
4,"[0.015396127022385072, 0.024087364916945245, 0.01167127691035956, 0.12292109302497088, 0.82592413812534]"
5,"[0.007575904881707331, 0.012432352460726055, 0.008492859752376541, 0.07834872023099364, 0.893150162674197]"
6,"[0.007200895704386285, 0.0075156295985036705, 0.0005312797541552957, 0.01843520372204641, 0.966316991220906]"
7,"[0.009319682460130867, 2.850386800761395e-5, 0.000547105304097329, 0.023521304705925165, 0.9665834036618395]"
8,"[0.010962718975065492, 8.388140647505804e-8, 0.0006104430335454875, 0.02595076886367925, 0.9624759852463041]"
9,"[0.0007956605214598151, 1.7628926315714143e-11, 4.396490569926919e-5, 0.033404061795735, 0.965756312759476]"
10,"[0.007852736618148786, 9.360092383269599e-8, 2.2208381283026208e-8, 0.3978795791850299, 0.5942675683875133]"
11,"[0.0010376540888859481, 6.041224791944156e-12, 2.0657669968926966e-8, 0.9364141293373963, 0.06254819591000824]"
