Timestep,Probs
1,"[0.2181069958847738, 0.2304526748971195, 0.18930041152263383, 0.20164609053497953, 0.16049382716049385]"
2,"[0.24466160024913527, 0.2786824425131238, 0.060803537949707595, 0.215707716152897, 0.20014470313513594]"
3,"[0.4151702808776681, 0.47735093349755103, 0.043346765507290455, 0.040066933931740274, 0.02406508618575007]"
4,"[0.24961786019000848, 0.35552126290644587, 0.34946633933531995, 0.036317597694176425, 0.009076939874048635]"
5,"[0.12274147664390078, 0.556186785588194, 0.2529267802900787, 0.052650557525439026, 0.015494399952387465]"
6,"[0.19033506508961864, 0.7569236214769531, 0.0188338773186795, 0.02637066048681471, 0.007536775627935587]"
7,"[0.07075587728127161, 0.9112586142597782, 0.004494061152438192, 0.007499313214370242, 0.005992134092142859]"
8,"[0.001331284035996242, 0.9929494960824315, 0.0013198132617732936, 0.003079561915039996, 0.0013198447047622864]"
9,"[0.00010047780509775313, 0.9983677233892183, 0.00015069245592800332, 0.001230413893692171, 0.00015069245606345869]"
10,"[0.062294553219230914, 0.7196744707178541, 0.06229460459350286, 0.062294545983542254, 0.09344182548587153]"
11,"[0.005057407604726038, 0.7013365992692737, 0.05864142638465905, 0.09879189141819128, 0.1361726753231491]"
12,"[0.0028456806895860395, 0.7080039408306135, 0.06139790306771311, 0.09534717950303884, 0.13240529590904995]"
13,"[0.0022392657674086616, 0.8093142525161453, 0.010517928244795015, 0.14358462294983218, 0.03434393052181845]"
14,"[0.011112881814942714, 0.5460596177829674, 7.103085009868918e-9, 0.31630501176231784, 0.1265224815366877]"
15,"[0.07492530305721273, 0.2484048356744869, 4.082817867220154e-11, 0.1669834325741115, 0.5096864286533611]"
16,"[0.037462415925083134, 0.6730772226184495, 4.0634703680969935e-8, 0.10669271422715965, 0.1827676065946046]"
17,"[0.13322768450465552, 0.8449628179961978, 1.0165990425915147e-6, 0.017952132976215777, 0.0038563479238897715]"
18,"[0.1250096098833356, 0.8721738572384125, 1.7424083644409655e-9, 0.002608692553830021, 0.0002078385820152423]"
19,"[0.1108922605136106, 0.8889114149937271, 2.8907903745080423e-12, 0.00015811591178175468, 3.820857798844023e-5]"
20,"[0.007435906175696919, 0.9924740132422836, 8.557159857867822e-20, 5.046102353251553e-5, 3.961955848725929e-5]"
21,"[0.0012708804127700328, 0.9987201639500111, 2.448548128175113e-27, 7.551505083199443e-6, 1.404132137373611e-6]"
