Timestep,Probs
1,"[0.16666666666666652, 0.21031746031746001, 0.1944444444444442, 0.17857142857142838, 0.24999999999999956]"
2,"[0.17469357249684547, 0.3016995344581957, 0.300755213214645, 0.13692154320500338, 0.08593013662531095]"
3,"[0.032087190540531316, 0.7495464833934274, 0.04716135557090093, 0.12866655536819632, 0.04253841512694374]"
4,"[0.007267105465324471, 0.676880428894188, 0.14438954739602855, 0.09024379514604529, 0.08121912309841518]"
5,"[0.049815122764975836, 0.15525758689079744, 0.7181830456848526, 0.026976327965616487, 0.04976791669375744]"
6,"[0.07386950040044266, 0.05992042398368597, 0.7920869645298845, 0.014980626554805055, 0.05914248453118341]"
7,"[0.07466951246982315, 0.010767473413641718, 0.8913008192132534, 0.007854051781649413, 0.015408143121634153]"
8,"[0.09694671343800138, 0.001001497168205879, 0.8864741759207521, 0.01396432434565405, 0.0016132891273879766]"
9,"[0.09549450351076243, 0.00026447239892558736, 0.9027332674869942, 0.0015077556035566664, 9.997632419782715e-10]"
10,"[0.011027991480694088, 1.3271576607969828e-9, 0.9888842102437074, 8.779694843720067e-5, 5.214749082401798e-22]"
11,"[0.008775487565521631, 3.748461446881407e-16, 0.9912189611571234, 5.551277354717838e-6, 2.2201786979004338e-32]"
