Timestep,Probs
1,"[0.2338709677419353, 0.23790322580645143, 0.13306451612903217, 0.1854838709677418, 0.20967741935483855]"
2,"[0.29029422806371075, 0.2657007843844659, 0.18752719055527275, 0.160298428843834, 0.09617936815271642]"
3,"[0.04403941376387685, 0.7388592676620224, 0.052828065178611314, 0.08530772717437712, 0.07896552622111278]"
4,"[0.10632980310153756, 0.5639961893805375, 0.07628793184329988, 0.15530091259828793, 0.09808516307633718]"
5,"[0.3090895095893254, 0.2923087756065417, 0.3156160566689439, 0.056915379305957234, 0.026070278829231297]"
6,"[0.3356851559503643, 0.2783791374150901, 0.336506378342627, 0.041824733028660244, 0.007604595263258093]"
7,"[0.44022977871030794, 0.03270405365904683, 0.5124342001134078, 0.003898482663051228, 0.010733484854186178]"
8,"[0.472910425126367, 0.006107109155946502, 0.5200657252505337, 0.00016924650546115832, 0.0007474939616922036]"
9,"[0.44723666889873237, 0.0020148016999615853, 0.5506892724501155, 1.0960763919824334e-5, 4.829618727226033e-5]"
10,"[0.39086335536858563, 0.008286315734851715, 0.5138441939574764, 0.004143164371992708, 0.08286297056709228]"
11,"[0.0703979414846777, 0.0014718634141528625, 0.8994288585253006, 0.0007359317070821643, 0.02796540486878541]"
