Timestep,Probs
1,"[0.21138211382113803, 0.18699186991869904, 0.18699186991869904, 0.21951219512195103, 0.19512195121951204]"
2,"[0.29296508933605325, 0.21861086703053376, 0.2502224642617513, 0.1495993384897631, 0.0886022408818987]"
3,"[0.0653165371078338, 0.7445002081030213, 0.051880322126834515, 0.0727051937217499, 0.06559773894056044]"
4,"[0.1840512228086078, 0.3946699061866992, 0.11574293081399215, 0.17456304538937253, 0.13097289480132857]"
5,"[0.5207322250136738, 0.02936646739801299, 0.1960307301090034, 0.11481739117124828, 0.1390531863080618]"
6,"[0.7958573088199655, 0.015953114930024014, 0.13916930370989153, 0.021696969400864834, 0.02732330313925454]"
7,"[0.8930037492143114, 0.0008216659273666729, 0.03957948247931496, 0.018918896491615537, 0.04767620588738861]"
8,"[0.8773167433330163, 0.0005786850863362368, 0.09953376480826415, 0.014468809728513953, 0.008101997043869269]"
9,"[0.8688698137511592, 1.1558040271647817e-7, 0.12971314853647337, 0.0009580003050455985, 0.00045892182692016027]"
10,"[0.3879262104181926, 2.0702933325604946e-12, 0.6075146261950005, 0.002279583478341441, 0.002279579906395344]"
11,"[0.04249179013765549, 1.700210122571208e-11, 0.9564799961180508, 0.0006848193121129435, 0.0003433944151807104]"
