Timestep,Probs
1,"[0.19565217391304357, 0.27391304347826084, 0.1304347826086957, 0.20869565217391314, 0.19130434782608705]"
2,"[0.2910183145408019, 0.35022591885449944, 0.14801809657616843, 0.1480179371212714, 0.06271973290725877]"
3,"[0.03827287485748073, 0.7337681694796867, 0.048917345131584015, 0.1368542313287701, 0.04218737920247849]"
4,"[0.21538270018098393, 0.45494749818313873, 0.18241613414632446, 0.11428621956338894, 0.03296744792616205]"
5,"[0.36458439632126605, 0.14755901722213716, 0.3176578093866526, 0.1461606874457636, 0.024038089624180234]"
6,"[0.4326450745226174, 0.15112982270378847, 0.35851499571184137, 0.024867424520136582, 0.032842682541616666]"
7,"[0.3436975678563705, 0.26394030132744467, 0.31155800656696014, 0.035371484226486755, 0.04543264002273837]"
8,"[0.47293505856644885, 0.0828005437058822, 0.40694654742492875, 0.03292490801518581, 0.0043929422875551745]"
9,"[0.5999546497536212, 0.009822840491445753, 0.36633871536929147, 0.02119498347225556, 0.002688810913385387]"
10,"[0.10579805762048256, 0.002155207249129108, 0.8887424733119083, 0.0029211631901512446, 0.000383098628329579]"
11,"[0.0021723431116268416, 0.00024060961396789053, 0.9968652451230225, 0.0002406076893457247, 0.00048119446203235677]"
