Timestep,Probs
1,"[0.20081967213114765, 0.14344262295081972, 0.2254098360655739, 0.22950819672131162, 0.20081967213114765]"
2,"[0.27983375281182593, 0.21563421744857297, 0.33081518405143884, 0.16012144004190162, 0.013595405646260484]"
3,"[0.06125453592136818, 0.7996808198315724, 0.061459088257707996, 0.06363037608950772, 0.013975179899843369]"
4,"[0.2869966880452875, 0.2989518240674883, 0.2869975891833863, 0.11061091211382876, 0.016442986590009288]"
5,"[0.45340306759164106, 0.009176016285430256, 0.411650730047582, 0.11194496875232826, 0.013825217323016656]"
6,"[0.4802025189350073, 0.0004780554497413256, 0.4501900800212465, 0.05254341187547228, 0.01658593371853374]"
7,"[0.277205180341961, 0.00043671336744701946, 0.6677698164889644, 0.05122636927335291, 0.0033619205282742403]"
8,"[0.2594430136160742, 0.000262326194155369, 0.7376660567051905, 0.0023639868294793765, 0.00026461665510298343]"
9,"[0.2515030297578872, 4.4280203746051874e-7, 0.7483266312646787, 0.0001529065550817026, 1.6989620314951436e-5]"
10,"[0.017692075305905833, 1.7526215050637936e-14, 0.9822972597603362, 9.141412412641695e-6, 1.5235213274896681e-6]"
11,"[0.0009800022619959627, 5.859768529633905e-24, 0.999019529803338, 3.7445603225866315e-7, 9.347863377411474e-8]"
