Timestep,Probs
1,"[0.2364341085271321, 0.2093023255813956, 0.1472868217054265, 0.174418604651163, 0.23255813953488402]"
2,"[0.2447274162204921, 0.2038663021500086, 0.11775028969778271, 0.13532526734001368, 0.2983307245917034]"
3,"[0.42801219521624084, 0.14813413768439504, 0.16870472873189366, 0.17899030383937464, 0.0761586345280951]"
4,"[0.5920159787527526, 0.11232444745012837, 0.17739587720902336, 0.09587047416835506, 0.02239322241973908]"
5,"[0.7493142561171467, 0.043818123915727994, 0.10755937117113173, 0.0426419643101532, 0.0566662844858409]"
6,"[0.5732039379654927, 0.03757149255817542, 0.05394835214786518, 0.05780180626939367, 0.27747441105907256]"
7,"[0.10063455564978588, 0.010091613455631442, 0.010478001343275156, 0.01358528349751152, 0.8652105460537963]"
8,"[0.09700154863325415, 0.012337612662607859, 0.008881651335850907, 0.014892348148905407, 0.8668868392193814]"
9,"[0.029408952148376463, 0.014744722357183621, 0.028563113144666166, 0.027833845298360842, 0.8994493670514142]"
10,"[0.03466199105424786, 0.032932853166219155, 0.03629897991195123, 0.034570398306591095, 0.8615357775609912]"
11,"[0.022075929180851, 0.02427546021171011, 0.015583271354630883, 0.015532068959621363, 0.922533270293188]"
12,"[0.0006141158210773716, 0.04659817602804188, 0.052421617559214206, 0.002759949868551347, 0.8976061407231158]"
13,"[0.0001855266232207159, 0.08476795100964366, 0.4687770141141822, 0.0007532661181446177, 0.44551624213480906]"
14,"[1.2655983671300925e-10, 0.010322558211221319, 0.5442612066485206, 0.0, 0.4454162350136998]"
15,"[5.599760481913227e-14, 0.0031129423303887602, 0.0809093289823135, 0.0, 0.9159777286872407]"
16,"[1.280289001067137e-10, 0.004640515145705705, 0.005809739793736387, 0.0, 0.9895497449325318]"
17,"[3.5798174324569083e-17, 0.00022748378663743537, 0.00032680286470402193, 0.0, 0.9994457133486565]"
18,"[1.4555359224630558e-27, 1.508225451035445e-5, 1.2344178057812946e-5, 0.0, 0.99997257356743]"
19,"[6.528158583474993e-40, 2.38574929042154e-6, 7.404051227700774e-7, 0.0, 0.9999968738455873]"
