Timestep,Probs
1,"[0.16733067729083662, 0.23107569721115528, 0.19521912350597603, 0.21513944223107562, 0.19123505976095612]"
2,"[0.22621457437506332, 0.19686241628858955, 0.15182152836375573, 0.15688311778312103, 0.268218363189471]"
3,"[0.13865259924137058, 0.3088268450681503, 0.23913167740589755, 0.17017167386469942, 0.1432172044198823]"
4,"[0.13797112803376738, 0.30664589775132745, 0.38670819094074166, 0.12203632103846092, 0.04663846223570189]"
5,"[0.4235758748318115, 0.1547434553245433, 0.3562884041185847, 0.04420712600123949, 0.021185139723820953]"
6,"[0.17501179098596825, 0.1074055171183633, 0.6958224832327891, 0.018518170160276883, 0.0032420385026044932]"
7,"[0.10834809196586648, 0.04345853525223618, 0.8369292733051866, 0.005263877701342641, 0.00600022177536897]"
8,"[0.13234923290504622, 0.12793747256196042, 0.6816009461454333, 0.02869480713283222, 0.029417541254725576]"
9,"[0.10394683277098615, 0.12897652546994667, 0.7170857283531761, 0.024357118170578913, 0.025633795235310994]"
10,"[0.12829959425527496, 0.11265344934050499, 0.6654896979751679, 0.046600255726752256, 0.046957002702300354]"
11,"[0.2649548829006974, 0.02162340731950004, 0.6061562700434504, 0.027318767200141755, 0.07994667253621107]"
12,"[0.01734175707206352, 0.012920858737982495, 0.7881665323111908, 0.07140424739234946, 0.11016660448641548]"
13,"[0.007147575967952494, 0.014744976272990248, 0.9611376778344366, 0.005904632726284254, 0.011065137198337592]"
14,"[0.0002363654171451069, 0.0011784093409898113, 0.9941072677578897, 0.0044779554818086854, 2.002171021072364e-9]"
15,"[8.716339396311642e-9, 0.00013544018984042972, 0.999863060653077, 1.490440742156265e-6, 3.858823253782672e-15]"
16,"[7.653908612759749e-17, 1.4550967881746993e-5, 0.9999854490320905, 1.3088131728182715e-14, 1.3088131731899518e-14]"
17,"[1.5554973243837427e-8, 5.7493102686366186e-8, 0.9964691966772656, 1.2654950066700111e-7, 0.0035306037251522948]"
18,"[1.617726252565837e-10, 2.458545922984731e-14, 0.9967107787042074, 1.4701121201079414e-9, 0.003289219663881248]"
19,"[8.016738671960837e-10, 1.2051599208423489e-13, 0.9964119330112641, 5.187916025757681e-6, 0.003582878270914434]"
