Timestep,Probs
1,"[0.19157088122605376, 0.19157088122605376, 0.16091954022988514, 0.22605363984674345, 0.22988505747126453]"
2,"[0.23661488148472168, 0.1895510821561425, 0.09326418872080838, 0.2012092258107237, 0.2793606218276041]"
3,"[0.16530430220257183, 0.3091658185020597, 0.14704040647313907, 0.16611653125404227, 0.21237294156818734]"
4,"[0.1993772468633485, 0.40921953286313045, 0.12075787742010188, 0.1343323995293109, 0.1363129433241076]"
5,"[0.07822164621535864, 0.13444561802623511, 0.31508451186407416, 0.15366485289408635, 0.3185833710002478]"
6,"[0.05834287302651157, 0.05592461965888721, 0.3001786873580313, 0.19650084019470537, 0.3890529797618665]"
7,"[0.02548620474739754, 0.08984268571697937, 0.03932375245857794, 0.16448683979927045, 0.6808605172777742]"
8,"[0.01865122760909682, 0.30415053538748454, 0.027976138512655818, 0.050233093736380456, 0.5989890047543809]"
9,"[0.047754681512645614, 0.29154879011663487, 0.08802181571764284, 0.039746703116931764, 0.532928009536144]"
10,"[0.06453207044270111, 0.2982071088465143, 0.1092881249846248, 0.015352455242884786, 0.5126202404832759]"
11,"[0.011889008151895548, 0.05486578558728664, 0.05791555748836622, 0.022589233027546934, 0.8527404157449049]"
12,"[0.004776591744190304, 0.0002512818122491781, 0.05063194831851645, 0.02746555688650357, 0.9168746212385377]"
13,"[0.019163175009451264, 1.537296364899266e-7, 0.08180648358971335, 0.005151477698995107, 0.8938787099722013]"
14,"[0.021205235387754658, 8.094792583296284e-7, 0.10602572838984303, 0.047711578258599334, 0.8250566484845451]"
15,"[0.024709693923914443, 2.628609808557411e-13, 0.00866962758005358, 0.06588930908737978, 0.9007313694083876]"
16,"[0.012307504758606246, 1.3569080929282642e-22, 0.002251749249538862, 0.0668123595972954, 0.9186283863945558]"
17,"[0.0008534872067543129, 8.721882059616547e-29, 0.00010516111151229872, 0.05869187847054801, 0.9403494732111836]"
18,"[1.9365677976156297e-8, 6.352034825316136e-6, 6.353132977047778e-6, 0.002931852625350302, 0.997055422841173]"
19,"[1.670003461890213e-12, 1.4648249270010476e-11, 1.318364761222662e-10, 0.00015746193379046584, 0.9998425379180539]"
