Timestep,Probs
1,"[0.1685823754789273, 0.17241379310344837, 0.21455938697318022, 0.2183908045977013, 0.22605363984674345]"
2,"[0.03160390941960266, 0.17411988917466978, 0.0811010031062092, 0.4472253352862241, 0.2659498630132948]"
3,"[0.019437726193927654, 0.31608594074107527, 0.275478255583567, 0.1771275237710145, 0.2118705537104154]"
4,"[0.0006875130987431939, 0.4144281781960389, 0.413742874115602, 0.08556625691029254, 0.08557517767932425]"
5,"[0.0001420176435351127, 0.12270709711084914, 0.6711717951794961, 0.11184757456164428, 0.09413151550447497]"
6,"[0.0002937690393108289, 0.07814268535102704, 0.8210850677910126, 0.008814105843883922, 0.09166437197476426]"
7,"[0.000311077766237451, 0.07683811005576827, 0.7332405238012696, 0.013375358872855625, 0.17623492950386838]"
8,"[0.007235095151154476, 0.10167224310231228, 0.8053814654867465, 0.015633704747298974, 0.07007749151248906]"
9,"[0.0006542802125534301, 0.11451698727131247, 0.7751796190225595, 0.020457006840283985, 0.08919210665328986]"
10,"[0.0010671589644814451, 0.10475008578759239, 0.727983768770328, 0.026007937815947377, 0.1401910486616504]"
11,"[0.000461078983325383, 0.020098713233435338, 0.9429952744650181, 0.008382575104588681, 0.02806235821363298]"
12,"[7.539163779851331e-6, 0.028926579081840594, 0.9270974859809734, 0.04396838415467948, 1.161872219677061e-8]"
13,"[1.8678629373101373e-9, 0.030291221426392154, 0.9485127024752225, 0.02119607423051681, 3.56293306245353e-15]"
14,"[2.2679496695782407e-9, 0.0571843630767496, 0.9313772956250986, 0.011438338759244682, 2.7096172874292e-10]"
15,"[5.17763634677054e-13, 0.06426497132502468, 0.9347124803539658, 0.001022548320492948, 7.902097569287152e-17]"
16,"[2.3391436034701054e-10, 0.037066237060523, 0.9528729448735722, 0.01006081771352446, 1.1846420476299744e-10]"
17,"[2.435506376048625e-14, 0.04136153527162807, 0.9579145143932316, 0.0007239503351173665, 3.711594226408793e-18]"
18,"[3.1227620531352285e-14, 0.001423566174271837, 0.9985275717625818, 4.886206311396711e-5, 2.0808536942413712e-31]"
19,"[2.1134862887568982e-15, 9.442395009773963e-5, 0.9999039177686059, 1.6582812945433523e-6, 9.472966799310924e-43]"
