Timestep,Probs
1,"[0.21374045801526742, 0.19083969465648876, 0.20992366412213764, 0.19465648854961853, 0.19083969465648876]"
2,"[0.06329905585442915, 0.15581307073183248, 0.0827755821046053, 0.3870962019071281, 0.31101608940200515]"
3,"[0.1235782603965709, 0.24983465714490602, 0.02678699604444266, 0.21759158122109928, 0.3822085051929811]"
4,"[0.2069507016714742, 0.24709969298251452, 0.03353828209044839, 0.08774738430281633, 0.42466393895274596]"
5,"[0.5398732828917864, 0.2049783841941095, 0.030843891722157707, 0.04219456033172908, 0.18210988086021676]"
6,"[0.30852185997932335, 0.3166646589822692, 0.08481422612385733, 0.09222156759722244, 0.19777768731732656]"
7,"[0.08902942154578271, 0.38726903362597326, 0.02441137521365055, 0.23284526059841257, 0.2664449090161807]"
8,"[0.005329503788575378, 0.37643220197112326, 0.10434606414565208, 0.3256607833715067, 0.1882314467231419]"
9,"[1.08792787011247e-5, 0.2677957767569814, 0.12910464623856507, 0.3578759813161506, 0.2452127164096021]"
10,"[5.229620309968778e-15, 0.346709453497626, 0.2016123493506501, 0.20426343793215102, 0.2474147592195668]"
11,"[5.584692511079806e-23, 0.0585011512715429, 0.0914675076565512, 0.3770735878035101, 0.47295775326839734]"
12,"[1.935705834612941e-8, 0.0002775489809755188, 0.06843351354834895, 0.41682145060277176, 0.514467467510844]"
13,"[4.853022623176813e-16, 0.004259199135035474, 0.05201043051244725, 0.3948121167828538, 0.5489182535696633]"
14,"[1.862896712174054e-12, 0.023328053486935993, 0.08472904567399933, 0.5131925572779505, 0.37875034355925147]"
15,"[9.368872927999243e-18, 0.007785557649852178, 0.38151567135563613, 0.22317560610822712, 0.3875231648862837]"
16,"[9.144676496577826e-6, 0.0007017349902261733, 0.5733356790949644, 0.1505221187340107, 0.27543132250430064]"
17,"[2.5560388345437324e-8, 3.7737329032037776e-5, 0.9509331217633274, 0.025440605086361995, 0.023588510260889525]"
18,"[9.399454928901631e-15, 3.483328957462145e-6, 0.9959486606818513, 0.002163167997853859, 0.00188468799132893]"
19,"[9.291641363062372e-11, 1.0453076864099921e-11, 0.999999999885138, 1.147273572424352e-11, 1.4161928613111237e-14]"
