Timestep,Probs
1,"[0.20866141732283439, 0.19685039370078716, 0.19685039370078716, 0.18897637795275568, 0.20866141732283439]"
2,"[0.23780885215046144, 0.20674677142620068, 0.14662663507334672, 0.18904472291905505, 0.21977301843093588]"
3,"[0.4781190380657646, 0.3691144112146637, 0.06942399390020577, 0.041072180529705835, 0.04227037628965984]"
4,"[0.5072112070478172, 0.3890128964820373, 0.03162409663712212, 0.04175582085508699, 0.030395978977934786]"
5,"[0.6175871788186738, 0.3652584605761311, 0.002543054940499251, 0.011921538732076995, 0.002689766932620439]"
6,"[0.6407615248360297, 0.35429126676727496, 0.0014565504224135395, 0.0014166175360640527, 0.002074040438217715]"
7,"[0.4326989796306087, 0.5660657458027571, 0.00037097003336223315, 0.00035249721044468654, 0.0005118073228274698]"
8,"[0.4142498075429792, 0.5793881926611796, 0.0005089019656890138, 0.0005089010699873661, 0.005344196760164884]"
9,"[0.4159050476117545, 0.5836959283944991, 3.1921824646655176e-5, 3.192182299416161e-5, 0.0003351803461065598]"
10,"[0.4447420873287249, 0.5552157443341798, 1.9613180069531463e-6, 1.9613180043069277e-5, 2.0593839045226368e-5]"
11,"[0.9256138706946654, 0.07429509692528857, 2.4438222830459586e-7, 4.42331833231297e-5, 4.655481449202324e-5]"
12,"[0.9912425226913365, 0.0025767766551910076, 0.0005150567680178039, 0.0002575478228923281, 0.005408096062566947]"
13,"[0.9941176037558277, 0.00014155999310233388, 1.5773740985405507e-5, 1.5728193713719564e-5, 0.005709334316368391]"
