Timestep,Probs
1,"[0.2172284644194758, 0.16479400749063672, 0.22471910112359567, 0.19101123595505626, 0.20224719101123606]"
2,"[0.08200944124366011, 0.12301365781878486, 0.13736591471148557, 0.42132208640728397, 0.23628889981878526]"
3,"[0.05914397255347363, 0.15940840181180216, 0.1601021177835063, 0.26066312330753927, 0.3606823845436782]"
4,"[0.07431139147725722, 0.12304317739433811, 0.23238773558905018, 0.0960684627580204, 0.47418923278133407]"
5,"[0.12321676504465816, 0.05543162758150989, 0.0672356033226127, 0.01909410617768406, 0.735021897873535]"
6,"[0.05577016411607597, 0.08824403732105617, 0.08153762286261079, 0.009177495841183284, 0.7652706798590713]"
7,"[0.023345284276118032, 0.456952213396306, 0.10034371721972281, 0.06420484907605077, 0.3551539360318032]"
8,"[0.1559350953171041, 0.2813741707023049, 0.05016153758187285, 0.09050840403888671, 0.4220207923598311]"
9,"[0.10547227456917634, 0.09647152465067042, 0.03504402310501646, 0.17653332554891737, 0.5864788521262192]"
10,"[0.1241829300540163, 0.06726614237351634, 0.0416667855175567, 0.2224943304433886, 0.5443898116115214]"
11,"[0.053063205981282356, 0.11294413059810036, 0.037599650270977274, 0.525146429545809, 0.2712465836038307]"
12,"[0.10508757705075637, 0.02119795905785581, 0.15759536421020737, 0.2147382515972017, 0.5013808480839778]"
13,"[0.11358160950389719, 1.9277839714266432e-7, 0.17427187657106724, 0.1671738081133272, 0.5449725130333111]"
14,"[0.13260766238206437, 2.481601007088666e-11, 0.24042714215210856, 0.10242008641894527, 0.5245451090220652]"
15,"[0.31428792091879726, 4.752968041624944e-7, 0.5552446363873638, 0.022100209754686864, 0.10836675764234727]"
16,"[0.31908313734293214, 2.542638066768454e-11, 0.597710811707882, 0.005022132157179384, 0.07818391876658065]"
17,"[0.38170007860407756, 3.378526531764871e-6, 0.6143125155607956, 1.8322110204613068e-7, 0.003983844087493183]"
18,"[0.05953706141112939, 8.274213013422538e-12, 0.939693837865249, 3.3895138723474087e-13, 0.0007691007150096242]"
19,"[0.003703639587915277, 2.42925294639319e-19, 0.9962467631689095, 6.636881676746511e-18, 4.959724317603372e-5]"
