Timestep,Probs
1,"[0.22916666666666696, 0.16666666666666677, 0.2208333333333336, 0.1833333333333335, 0.2000000000000002]"
2,"[0.23047729287133048, 0.1868479462587495, 0.16092336997460557, 0.1982295392939063, 0.22352185160140745]"
3,"[0.21326034531745444, 0.20755806154963324, 0.17519381960162847, 0.20930154078755211, 0.1946862327437312]"
4,"[0.19098452348473852, 0.21706574161221373, 0.16702897121258842, 0.25759303749997825, 0.16732772619048183]"
5,"[0.3857904878161157, 0.33839259394819343, 0.219396187444888, 0.03485311084573477, 0.02156761994506889]"
6,"[0.05968950273361208, 0.9078116058401413, 0.031170741406645143, 0.001326223861049265, 1.9261585506258647e-6]"
7,"[0.006402218266634126, 0.9917942944196233, 0.0017134954949029038, 8.999181876804148e-5, 7.037333229008032e-14]"
8,"[0.029032717547293002, 0.8722333908161769, 0.043549499510323005, 0.05518438500824074, 7.117963974584202e-9]"
9,"[0.01075123841143703, 0.8188448575442578, 0.11652777058486254, 0.05387599341920798, 1.4004023612477628e-7]"
10,"[0.0630132552014333, 0.2817168603677378, 0.6378800051662712, 0.017389879264556186, 3.362395838967725e-16]"
11,"[0.10558976032879333, 0.0003086184086093511, 0.8928672273583528, 0.0012343937525336021, 1.5171354402110811e-10]"
12,"[0.005666646013089441, 2.2929175740586397e-5, 0.9942416364674095, 6.878834376179523e-5, 5.52238414496981e-20]"
13,"[0.000252671564775998, 1.4713981792426382e-6, 0.9997164248110665, 2.943222597791462e-5, 1.9284487815611507e-29]"
