Timestep,Probs
1,"[0.14107883817427389, 0.20746887966805003, 0.190871369294606, 0.20746887966805003, 0.2531120331950211]"
2,"[0.13986697620639396, 0.1779260096545384, 0.17824306048327343, 0.22486497348239337, 0.27909898017340085]"
3,"[0.17754819645897388, 0.18144460490524159, 0.07351897507560017, 0.30831515562720596, 0.2591730679329779]"
4,"[0.17271601571889905, 0.11602928594293804, 0.05629866769014352, 0.40036772792775943, 0.25458830272026006]"
5,"[0.4282097463853507, 0.27390574596956335, 0.10969916096070449, 0.08542850004952059, 0.1027568466348607]"
6,"[0.10405704518357602, 0.8077871785032406, 0.024663540472224053, 0.03052554006366382, 0.03296669577729523]"
7,"[0.004320773291099997, 0.9822370069741462, 0.011706236159288055, 0.001141347418668642, 0.0005946361567939252]"
8,"[0.012922695560650219, 0.9714788628681362, 0.007090377497322947, 0.005670746237584298, 0.0028373178363097725]"
9,"[0.002087531668446144, 0.9771855020581798, 0.019687765252827387, 0.001037698572950389, 1.502447593361401e-6]"
10,"[0.01032614056755045, 0.9690231724820119, 0.010325343473653829, 0.0103253434767801, 4.341383006931441e-15]"
11,"[0.23391464036961224, 0.571439228795117, 0.05416948202130391, 0.14047663879118372, 1.0022784328467514e-8]"
12,"[0.48609877468573376, 0.13155365537858438, 0.3280229109671793, 0.05432465213909259, 6.829410239922144e-9]"
13,"[0.06234973163928906, 0.030816276195533617, 0.9061829053817145, 0.0006510867480688157, 3.539192232090557e-11]"
