Timestep,Probs
1,"[0.16599190283400814, 0.2348178137651824, 0.20242914979757098, 0.1902834008097167, 0.2064777327935224]"
2,"[0.17459840122795006, 0.24803030741833273, 0.18247701881723755, 0.16482822349185966, 0.2300660490446195]"
3,"[0.21046654139074678, 0.26924606486784386, 0.13520967790640653, 0.16756146079929388, 0.21751625503570987]"
4,"[0.20217978563266364, 0.2876027486354197, 0.11425122971270982, 0.18649834638434393, 0.2094678896348626]"
5,"[0.296224842402284, 0.4433336294221071, 0.20194596459536387, 0.03819796843373889, 0.02029759514650572]"
6,"[0.034706281143785225, 0.9366854939021443, 0.020288476050180727, 0.00457988170477378, 0.003739867199116042]"
7,"[1.9272068040300647e-8, 0.9994670729221276, 7.4760210113859795e-6, 0.0005106439604895382, 1.4787824305919984e-5]"
8,"[7.487748341704604e-14, 0.9989525889631343, 1.526793191614791e-6, 0.0010428642131117638, 3.0200304889083233e-6]"
9,"[0.00048810419601078383, 0.9628562704481182, 0.009064269196621762, 0.00951378689427704, 0.018077569264970544]"
10,"[0.0035117681070059806, 0.9190443769369933, 0.0035118952092463426, 0.0036965979872313746, 0.07023536175952232]"
11,"[0.06911043063230053, 0.8561297135054915, 0.0036375211315807696, 0.0018012320743375585, 0.06932110265628746]"
12,"[0.00017243650948329045, 0.8337278513570129, 0.05954504941031537, 6.849916192604534e-10, 0.10655466203819744]"
13,"[5.246593654667811e-5, 0.38998536248232624, 0.5737215654825084, 1.1104747732708981e-11, 0.03624060608751416]"
