Timestep,Probs
1,"[0.23236514522821608, 0.17012448132780095, 0.21576763485477204, 0.17012448132780095, 0.21161825726141104]"
2,"[0.2527180548770871, 0.1759474549460094, 0.19736408336903907, 0.16408607604328368, 0.20988433076458027]"
3,"[0.29464462262555907, 0.1732412480945427, 0.18782919002137105, 0.16873702817959668, 0.17554791107893014]"
4,"[0.34063635270591, 0.1753238817512672, 0.09640364979439262, 0.19159874875304347, 0.19603736699538818]"
5,"[0.5705912484286573, 0.2423067173550116, 0.14886608627320244, 0.018037396163136026, 0.02019855177999191]"
6,"[0.11686318972440055, 0.8553851476947262, 0.0204613844741213, 0.003292336605053458, 0.003997941501697552]"
7,"[0.0031125577825096185, 0.9950268890997309, 1.1198739667000602e-8, 1.5490152110390648e-5, 0.0018450517669062012]"
8,"[0.009000846118547541, 0.9859156602794251, 5.44872368468261e-12, 2.8952284373092614e-6, 0.005080598368143547]"
9,"[0.1586713715471679, 0.8359010880061913, 0.00045265668235030604, 0.00022350704582244766, 0.0047513767184693655]"
10,"[0.7581007300295144, 0.2403701953191003, 0.00017022185941376733, 2.704457753899833e-8, 0.0013588257473931434]"
11,"[0.9967600289167887, 0.0002687841698444966, 0.000284351473650304, 9.622889796339525e-9, 0.0026868258168290544]"
12,"[0.9984426836786446, 5.629139554782456e-7, 0.00019494599142172846, 4.259630489996886e-18, 0.0013618074159771365]"
13,"[0.9883748323074121, 2.77070942818495e-7, 0.007749834701270518, 4.223356255482848e-11, 0.0038750558781414784]"
