Timestep,Probs
1,"[0.2254098360655739, 0.24590163934426246, 0.20491803278688536, 0.16803278688524598, 0.15573770491803285]"
2,"[0.22241999498992682, 0.26008318503102346, 0.19335696871044053, 0.1702253159593516, 0.1539145353092575]"
3,"[0.1890459477456812, 0.27810717518904915, 0.18450087086937514, 0.21186782023546905, 0.13647818596042524]"
4,"[0.22880501080148624, 0.26347065570467215, 0.16179587955888505, 0.2033186212896914, 0.14260983264526483]"
5,"[0.3970061763333774, 0.3772328784891966, 0.1925628240006234, 0.01714478031456642, 0.016053340862235952]"
6,"[0.04960038725025119, 0.9179331613854179, 0.025381301076973367, 0.0036421573099446516, 0.003442992977412696]"
7,"[0.0004976313708353601, 0.9989983268956631, 1.281184983747333e-5, 9.759833585082563e-10, 0.0004912289076771465]"
8,"[0.002126127837332748, 0.9967527099850252, 2.914500127665266e-6, 9.803751376172543e-17, 0.0011182476775111196]"
9,"[0.014863348326923037, 0.9695845421112468, 0.014138276001823649, 3.120126023053112e-8, 0.0014138023587480406]"
10,"[0.23899147401729953, 0.7478339510416009, 0.011920026513756178, 7.305110012834255e-12, 0.001254548420038945]"
11,"[0.8246911485222961, 0.17156481058585796, 0.0022472535642367873, 2.414339113449215e-7, 0.0014965458936974673]"
12,"[0.8460701965848946, 0.13820003939167508, 0.014361958511474836, 8.741610536547417e-13, 0.0013678055110803687]"
13,"[0.7169447509408904, 0.2668811451641911, 0.009704564712993689, 1.6040350716558716e-9, 0.006469537577888752]"
