Timestep,Probs
1,"[0.1184210526315789, 0.2039473684210525, 0.19736842105263144, 0.23026315789473667, 0.2499999999999998]"
2,"[0.18604607757401473, 0.17054336526345412, 0.1705423442040637, 0.20542638852630693, 0.2674418244321603]"
3,"[0.14012023693647876, 0.25543884365063996, 0.13193323693789388, 0.21614337645181797, 0.2563643060231699]"
4,"[0.11914899890430622, 0.32340244325653633, 0.1829777708101583, 0.18723497520260068, 0.18723581182639853]"
5,"[0.08643063217140325, 0.4937478030927604, 0.2591721720769142, 0.09269713601524039, 0.06795225664368136]"
6,"[0.0366961470550807, 0.8073264516847909, 0.09175228236113529, 0.03899101256275893, 0.02523410633623305]"
7,"[0.006536851314869225, 0.9759752097874762, 0.015258577136401408, 2.0602713557103342e-9, 0.0022293597009784166]"
8,"[0.013821577809375209, 0.9411759020989106, 0.04154766462112726, 2.4170632937157057e-15, 0.003454855470581663]"
9,"[0.02975906507431559, 0.8585417495603017, 0.11169465580934176, 6.910363197734426e-9, 4.522645676270662e-6]"
10,"[5.472688291071241e-7, 0.5274208063517858, 0.4725786463747527, 7.072079091774676e-16, 4.633626124053191e-12]"
11,"[3.354067003028776e-11, 0.195089356613645, 0.80491064333788, 1.4932553108209655e-11, 0.0]"
12,"[2.6019875272449947e-21, 0.0625303973048033, 0.9374696026951973, 2.3450015944109087e-20, 0.0]"
13,"[2.4708398173475704e-13, 0.0038739953940935884, 0.9961260046049168, 7.412519452042665e-13, 0.0]"
