Timestep,Probs
1,"[0.21686746987951788, 0.19277108433734924, 0.24096385542168652, 0.15662650602409628, 0.19277108433734924]"
2,"[0.043062760652977726, 0.3192073352078964, 0.10868095158470226, 0.13192063043163613, 0.3971283221227878]"
3,"[0.007831339703302534, 0.05890790109395391, 0.138626141278448, 0.17432287358071633, 0.6203117443435793]"
4,"[0.018419753579418344, 0.0020929414486170394, 0.021352284679514895, 0.11469598267845146, 0.843439037613996]"
5,"[0.11947332054978417, 0.01135072310191335, 0.11492779082241086, 0.07478948413424268, 0.6794586813916472]"
6,"[0.04265055731785845, 0.006737034559734878, 0.07520072783014102, 0.07744176907236519, 0.797969911219901]"
7,"[0.015027643518083392, 0.0014449658839298036, 0.04162813859625056, 0.0630005990553691, 0.8788986529463689]"
8,"[0.02356233221270411, 0.002316296134926913, 0.07544103294640309, 0.06613450855627662, 0.8325458301496906]"
9,"[0.02906238598037434, 0.003047990861883618, 0.08022264933929464, 0.04607085342927767, 0.8415961203891713]"
10,"[0.031779515512070394, 1.262523806061388e-9, 0.05132412383533293, 0.058144603802169154, 0.8587517555879053]"
11,"[0.02863924284905043, 1.8250493050784887e-13, 0.019629306731048183, 0.04034711871029125, 0.9113843317094262]"
12,"[0.03406420270102059, 6.931341097278377e-23, 0.015522708550754542, 0.022218434427947104, 0.928194654320277]"
13,"[0.0025396910921899824, 2.0534102042418603e-30, 0.00063624652794987, 0.001123635062662599, 0.9957004273171924]"
14,"[3.229517968343447e-5, 8.035136309742057e-41, 5.430135312663313e-6, 6.928149182793996e-5, 0.9998929931931756]"
15,"[1.89431368762837e-6, 2.2658115652947153e-49, 3.192075563300831e-7, 3.023434018533494e-6, 0.9999947630447401]"
