Timestep,Probs
1,"[0.18442622950819682, 0.21311475409836078, 0.19262295081967223, 0.19262295081967223, 0.2172131147540985]"
2,"[0.021066056880250632, 0.4070622363183815, 0.05576222519730266, 0.20260275119468935, 0.31350673040937554]"
3,"[0.01416850353381994, 0.09902878623171334, 0.1372209510563307, 0.15829043618840713, 0.5912913229897281]"
4,"[0.0015431861971803035, 0.0096459932838548, 0.02160457985508012, 0.015048503796941006, 0.9521577368669478]"
5,"[0.0008763203269679678, 0.0070106565958560916, 0.14605268268910257, 0.030979451785329227, 0.8150808886027421]"
6,"[0.010636424487225756, 0.021272863543748105, 0.25173629109348084, 0.09218139724797937, 0.6241730236275657]"
7,"[0.0021310958856998186, 0.0035520550454278604, 0.34071777702559847, 0.24724826522392265, 0.40635080681935126]"
8,"[0.005769231919115918, 0.005870479092150303, 0.6472360106260662, 0.03493466789087759, 0.3061896104717899]"
9,"[0.0047886786788013174, 0.004788678789909425, 0.5715013224349859, 0.054201547651371744, 0.36471977244493176]"
10,"[0.007905382940059841, 0.00041607278631893956, 0.408694322661658, 0.02794258893509731, 0.555041632676865]"
11,"[0.0007372953823368463, 3.880502012299199e-5, 0.3639721254695798, 0.017289493185211002, 0.6179622809427499]"
12,"[8.347403476845168e-8, 0.00023347907685413499, 0.302587908853293, 0.022192594519776763, 0.6749859340760405]"
13,"[2.053914685842188e-11, 2.2042302892633897e-5, 0.023478841088560087, 0.0016861303486077643, 0.9748129862394026]"
14,"[5.323838218528427e-18, 5.713473700753016e-12, 0.002294502963481058, 8.206124010716185e-5, 0.9976234357906978]"
15,"[1.1646962878822711e-23, 1.3888187300334081e-18, 0.0007338894151547652, 3.511610919873037e-5, 0.9992309944756494]"
