Timestep,Probs
1,"[0.15625000000000003, 0.24218750000000003, 0.24609375000000003, 0.18750000000000003, 0.16796875000000003]"
2,"[0.021302505863701776, 0.4290929863082503, 0.08825319363802692, 0.18867944464667033, 0.27267186954335015]"
3,"[0.005401939339503449, 0.2891694912531657, 0.27538622530139323, 0.10308568069969665, 0.3269566634062418]"
4,"[0.0014640990450599351, 0.035635002311220486, 0.26305129175394826, 0.03758424961872927, 0.6622653572710431]"
5,"[0.003793943986529455, 0.05609675612516303, 0.5683355874001658, 0.08575641341173518, 0.2860172990764065]"
6,"[0.0030579454324832557, 0.016831053184259488, 0.7935376171992105, 0.05658224854222079, 0.1299911356418267]"
7,"[0.003977390805289946, 3.788003708728612e-6, 0.8150932656897423, 0.009044986605740353, 0.17188056889552125]"
8,"[0.0012360913781330495, 9.230326063728866e-12, 0.6464765106736606, 2.7718696888075278e-14, 0.3522873979389454]"
9,"[0.0010887477358793396, 5.578788216076024e-17, 0.6431047444251627, 1.2957847835631322e-25, 0.35580650783895656]"
10,"[0.0016997457862179288, 1.4759820596158554e-22, 0.6182728586814852, 7.167657398185147e-37, 0.38002739553229625]"
11,"[0.0016159424284199722, 2.1661871354827446e-8, 0.25010660965079845, 3.623665098358769e-14, 0.7482774262588735]"
12,"[0.0007029231430421462, 4.548445339407445e-14, 0.21196440703955174, 1.4315296393758714e-24, 0.7873326698173604]"
13,"[0.00011128115016851018, 6.278636176136937e-21, 0.03331935098060878, 1.5246304185497617e-35, 0.9665693678692231]"
14,"[0.00023282774495225463, 1.5663079643764223e-12, 1.67521550277043e-8, 1.4096750193714754e-13, 0.9997671555011818]"
15,"[1.4060271192919062e-5, 5.1606943513664145e-23, 2.9380511423797778e-12, 6.363274711576843e-26, 0.9999859397258681]"
