Timestep,Probs
1,"[0.23125000000000018, 0.21875000000000017, 0.21250000000000016, 0.17500000000000013, 0.16250000000000012]"
2,"[0.21323518806593691, 0.2536761223086319, 0.20220607323923687, 0.19852959811820095, 0.13235301826799284]"
3,"[0.2613361527027896, 0.25808504576169006, 0.20263149290104604, 0.15051047815817772, 0.12743683047629592]"
4,"[0.2572024370390795, 0.25925849135913687, 0.1213991829162685, 0.24691298670985012, 0.11522690197566464]"
5,"[0.3726535713394601, 0.34749997689580264, 0.1290064417990067, 0.11849521759876915, 0.03234479236696207]"
6,"[0.19612510899810048, 0.6273998786817605, 0.09803824803685768, 0.06372979056309568, 0.014706973720186449]"
7,"[0.06887945801896589, 0.8778921872752098, 0.03200497851454394, 0.018520587107495854, 0.0027027890837829217]"
8,"[0.13462717411160152, 0.8035603678611136, 0.0441584508236255, 0.008827162303028104, 0.008826844900631192]"
9,"[0.13481059262296002, 0.7535706400600936, 0.11151718406486405, 5.07896645012903e-5, 5.0793587578199644e-5]"
10,"[0.29899784760569886, 0.4509867803865331, 0.2500153719440391, 5.684793518385486e-11, 6.880297737246194e-12]"
11,"[0.33326920302285, 0.12562126144884356, 0.5411095355283058, 1.1562310552730186e-20, 1.8932439604267365e-21]"
12,"[0.1007839577206749, 0.052764795739267796, 0.8464512445286673, 3.0567779803063247e-12, 2.0083333659039982e-9]"
13,"[0.030956804763351067, 0.025052970792394637, 0.943990224444254, 4.782110417461759e-23, 1.5883674775085805e-19]"
