Timestep,Probs
1,"[0.21768707482993216, 0.19047619047619063, 0.1700680272108845, 0.22448979591836754, 0.197278911564626]"
2,"[0.19841292829332996, 0.19047621576095292, 0.17063484593951836, 0.1944452457080297, 0.24603076429816917]"
3,"[0.19862832891791043, 0.2272350255199616, 0.1859728162911433, 0.19218664104225733, 0.19597718822872712]"
4,"[0.12987060908655249, 0.2532462427710678, 0.17532509605922342, 0.2012987342393899, 0.24025931784376675]"
5,"[0.24618149879940132, 0.2798468608574582, 0.3132832043846003, 0.09713473842145988, 0.06355369753707983]"
6,"[0.1306373613513713, 0.5945646965001019, 0.18019969064106087, 0.05405271943289823, 0.040545532074567285]"
7,"[0.04809713571177103, 0.8461090348709716, 0.07684949040094663, 0.012914531349465718, 0.016029807666845242]"
8,"[0.03837004214498254, 0.8080629815740323, 0.12949349956090309, 0.014435187609674657, 0.009638289110407575]"
9,"[0.019044060772666255, 0.8854720879548246, 0.08913586793699763, 0.0031739915033886677, 0.0031739918321217076]"
10,"[0.055890940973436415, 0.7640137451796611, 0.15525645060201135, 0.02483862955357475, 2.336913161432734e-7]"
11,"[0.10189054624062222, 0.4291840254892558, 0.3670460433033037, 0.10187938448109587, 4.857226240050287e-10]"
12,"[0.051830497386309876, 0.1424022719296398, 0.7377912479196341, 0.06797598276426756, 1.4766910311819644e-13]"
13,"[0.008235740176519814, 0.055478796319941875, 0.9177747469582715, 0.018510716545267113, 3.040170771567999e-22]"
