Timestep,Probs
1,"[0.19123505976095612, 0.1633466135458167, 0.21912350597609553, 0.19521912350597603, 0.23107569721115528]"
2,"[0.23352818444030105, 0.2035086062089835, 0.07329450692790697, 0.2615985945505153, 0.22807010787229362]"
3,"[0.5109127243048257, 0.41298884006024306, 0.007173661398335653, 0.028482206651481618, 0.040442567585114324]"
4,"[0.3203548505907471, 0.4035414451350742, 0.06725600940541604, 0.03539797780791491, 0.17344971706084697]"
5,"[0.04375322974807905, 0.38086847934498086, 0.016080505355410196, 0.007123158332451298, 0.5521746272190781]"
6,"[0.00851757738547391, 0.1380217212480808, 0.0017035261516826878, 0.003406930593145957, 0.8483502446216173]"
7,"[0.003216013898996322, 0.08825982806847912, 0.0005449741846410524, 0.0010622646280786315, 0.906916919219805]"
8,"[0.0008520421838398717, 0.3863102316784494, 0.00017040585896406043, 0.00017041194932873973, 0.6124969083294185]"
9,"[3.728216106090447e-7, 0.8362159047021178, 0.0017025754727057125, 0.0017025814845815122, 0.16037856551898463]"
10,"[7.648332569162981e-6, 0.9885479452806419, 0.00557506549509329, 0.0002942742293748313, 0.0055750666623218354]"
11,"[1.3876716450706393e-8, 0.9918491299758543, 0.00038813318988988515, 0.0003881923475167545, 0.007374530610022811]"
12,"[3.1243874647760173e-12, 0.9880291954963825, 0.0005700383095465107, 0.0005700383095646758, 0.010830727881383683]"
13,"[2.3792841103892825e-13, 0.9975256546391744, 0.0008247817868619986, 0.0008247817868620347, 0.0008247817868619986]"
14,"[0.0025263458882239308, 0.9734739543410541, 0.007999898731806558, 0.007999900613144043, 0.007999900425772246]"
15,"[0.001268407504632206, 0.9768230236063172, 2.851310423854741e-5, 0.001094002788950355, 0.020786052995862704]"
16,"[0.04789876138872537, 0.9500003670948032, 2.0605883226253306e-11, 0.00042016639845626037, 0.0016807050974043242]"
17,"[0.06900398621966783, 0.9302950499774618, 6.896047891917032e-19, 3.185779603918411e-5, 0.000669106006831997]"
18,"[0.0855857019544171, 0.9143706194823381, 1.6094305823302659e-24, 2.0796447964819285e-6, 4.159891844746593e-5]"
19,"[0.10919460852031618, 0.8905837159902582, 9.755723693370133e-11, 0.000221027319125719, 6.480727398175474e-7]"
20,"[0.005848717994859268, 0.9941358978531268, 2.6973861164468498e-17, 1.538415183411675e-5, 1.7697883320639014e-13]"
21,"[0.0003021434747021868, 0.9996969732228639, 7.595388709593128e-26, 8.83302436434545e-7, 3.632850874210417e-19]"
