Timestep,Probs
1,"[0.24899598393574274, 0.1686746987951806, 0.1726907630522087, 0.18473895582329303, 0.2248995983935741]"
2,"[0.30560715746348466, 0.1558143654354418, 0.07451998644029927, 0.23861432175965727, 0.2254441689011173]"
3,"[0.6177288534899863, 0.2952925418626126, 0.0283928480062813, 0.03208387496572465, 0.026501881675394173]"
4,"[0.36483343249452854, 0.321876589651433, 0.22030449614516737, 0.03290255469694037, 0.060082927011931596]"
5,"[0.3324861081220033, 0.16917659107218305, 0.13272845169957526, 0.015198653588160535, 0.35041019551807845]"
6,"[0.8699994924626085, 0.012153457140751757, 0.01877058055483929, 0.009347411448418254, 0.08972905839338241]"
7,"[0.9475340701274417, 0.034288797163051755, 0.00690249730237694, 0.004367233729974725, 0.006907401677149587]"
8,"[0.8368465667275347, 0.14425245333371547, 0.0022657726285794256, 0.0007749602149351126, 0.015860247095236438]"
9,"[0.8438533049858342, 0.04626870059200052, 0.000898185512390951, 0.0002993953877795188, 0.10868041352199519]"
10,"[0.7865504873945979, 0.041655363002364526, 0.010618011907893365, 0.0005445134053080023, 0.16063162428983666]"
11,"[0.9135628069198253, 0.04697922922929006, 0.01805740707917376, 0.0004746099957810929, 0.020925946775929925]"
12,"[0.9307092189765501, 0.024251505731380348, 0.021408838392903116, 0.0005626112455257249, 0.023067825653640135]"
13,"[0.9283329598865844, 0.003080778558360975, 0.025923892183997727, 7.1515132511194e-5, 0.042590854238545264]"
14,"[0.9394732691818741, 0.009786176656519468, 0.039151473881945516, 1.6686802873677875e-7, 0.011588913411630656]"
15,"[0.7842526880786069, 0.17512235358607103, 0.02994635981150824, 4.5202528514148534e-10, 0.010678598071785589]"
16,"[0.9641440645889087, 0.0252105515905032, 0.005601968709864484, 4.9516285945798066e-9, 0.0050434101590976985]"
17,"[0.975642863175099, 0.023623674956360682, 0.00042981560787653427, 1.21917663566024e-17, 0.0003036462606638801]"
18,"[0.9938355126093512, 0.005360414892877879, 0.00026802129006295257, 1.076538949661798e-8, 0.0005360404423211068]"
19,"[0.9931934276970629, 0.006769016559869546, 1.87507214253592e-5, 3.03195761720516e-16, 1.8805021639820236e-5]"
20,"[0.8668892910944063, 0.13307190677545888, 1.940106506675035e-5, 1.6911536204654345e-24, 1.9401065069505722e-5]"
21,"[0.34193233593966676, 0.6580676640596375, 0.0, 0.0, 6.940164635166806e-13]"
