Timestep,Probs
1,"[0.20083682008368214, 0.16317991631799167, 0.18828451882845199, 0.2050209205020922, 0.24267782426778267]"
2,"[0.2355060658929106, 0.20633767732830333, 0.06625848168107029, 0.22902386811404726, 0.26287390698366864]"
3,"[0.538009683869143, 0.39738866033521925, 0.00517960756774617, 0.025398828791286354, 0.03402321943660489]"
4,"[0.3184222565960659, 0.4000041989815198, 0.20789070000890558, 0.010526398450312845, 0.06315644596319672]"
5,"[0.13500477564878494, 0.31821421917163056, 0.09784814193812619, 0.007651157475948244, 0.44128170576550957]"
6,"[0.09893082024691088, 0.7959556563996707, 0.017000905139322744, 0.00309106900282393, 0.0850215492112711]"
7,"[0.009553770138139656, 0.9782930968663313, 0.0023426552133919464, 0.00018175631152118774, 0.00962872147061646]"
8,"[0.005484092077711896, 0.9835476003259108, 0.0036560565373524186, 0.0036560565488018286, 0.0036561945102230628]"
9,"[0.0029116210989162954, 0.9912651336996277, 0.0019410804466290959, 0.0019410804526583992, 0.0019410843021752612]"
10,"[0.03190579060347922, 0.8723768471950918, 0.03190578726304806, 0.03190578730473641, 0.03190578763364377]"
11,"[0.06419382939060511, 0.7932204856954157, 0.0513656192843285, 0.05776748993619796, 0.03345257569345068]"
12,"[0.0619908065697051, 0.8471199393139746, 0.05313514078857111, 0.010254126741247063, 0.027499986586501008]"
13,"[0.037013881503992506, 0.8906476573648615, 0.03699092686104329, 0.0018090354059464154, 0.03353849886415804]"
14,"[0.002509780433288666, 0.9074175330814187, 0.05298385072302408, 1.1077591960193296e-7, 0.037088724986345724]"
15,"[0.002834471228052574, 0.9260470807484554, 0.05815213367410703, 1.771184001456195e-13, 0.012966314349207664]"
16,"[0.015469455673536631, 0.7956345282298712, 0.18889260715678685, 5.003266565582084e-12, 3.4089348006131215e-6]"
17,"[0.021265913124096956, 0.96591773477184, 0.012816351922288197, 1.673244811286736e-10, 1.4449556874203405e-11]"
18,"[0.01844827747251792, 0.9802996364810358, 0.0012520860464481907, 5.53118176937321e-19, 6.862315181627751e-20]"
19,"[0.025256192482439294, 0.9746286398338418, 0.00011516768371852502, 1.9544864229019793e-27, 1.958064749795042e-27]"
20,"[0.0016390307978270944, 0.9982657426985245, 9.522650364632701e-5, 6.9116283865834176e-37, 6.921357906652451e-37]"
21,"[0.00024450735282875914, 0.9997554834496001, 9.185413407089853e-9, 1.2144978774950038e-11, 1.6606790037385985e-14]"
