Timestep,Probs
1,"[0.2156862745098041, 0.21078431372549036, 0.19117647058823542, 0.2156862745098041, 0.16666666666666674]"
2,"[0.14726103434416798, 0.15867618904654662, 0.20662069156261895, 0.2831046521152151, 0.20433743293145126]"
3,"[0.10921177743483136, 0.14911449035485005, 0.06545869293305202, 0.6044750327967038, 0.07174000648056333]"
4,"[0.110966608813199, 0.17001974428345706, 0.01557531279049504, 0.6664494642421949, 0.03698886987065429]"
5,"[0.018274624121128107, 0.025715891042311857, 0.016836652383959958, 0.8850041419804255, 0.054168690472176526]"
6,"[0.002241540601690291, 0.004931303184498469, 0.0005035198008035006, 0.9156856539634192, 0.07663798244958822]"
7,"[7.604994249435218e-6, 0.001817913012339852, 1.1458095572549507e-8, 0.916348072744039, 0.08182639779127901]"
8,"[6.3586856501806e-14, 0.0002991265165292654, 3.535359360891777e-16, 0.8947074484185249, 0.10499342506488325]"
9,"[1.021561117757266e-21, 3.055533769645404e-5, 1.5725577202925897e-26, 0.8997229465065023, 0.10024649815579836]"
10,"[5.532394480661458e-32, 1.921457888455666e-5, 3.462793339655447e-37, 0.43267994966844864, 0.5673008357526679]"
11,"[7.401220806104195e-8, 1.1282473284601108e-10, 1.157458895047834e-11, 0.4972902393522732, 0.5027096865111205]"
12,"[5.006841409660758e-17, 6.181297418026162e-19, 9.537728676198178e-23, 0.1202945717509682, 0.879705428249033]"
13,"[2.3516947977612724e-26, 3.584354376262962e-30, 5.4631322033516365e-34, 0.016561564403378776, 0.9834384355966226]"
