Timestep,Probs
1,"[0.16470588235294134, 0.24313725490196123, 0.21568627450980427, 0.16470588235294134, 0.21176470588235327]"
2,"[0.1442400763014761, 0.18457586176668347, 0.26589197476510745, 0.16940945396451043, 0.23588263320222227]"
3,"[0.20524013579833977, 0.35875744417248334, 0.10032189169314547, 0.212623330943482, 0.123057197392549]"
4,"[0.2321223544330567, 0.4890835820624766, 0.013168806799861524, 0.22196404148813118, 0.04366121521647409]"
5,"[0.16991135820419195, 0.31528129329563537, 0.02798157538655024, 0.382805893341594, 0.10401987977202931]"
6,"[0.03137521289867006, 0.1710111876858642, 0.004420387613129777, 0.6000784489322204, 0.19311476287011575]"
7,"[0.002762535979295401, 0.1793742930453976, 0.0008834849547196548, 0.604537572374399, 0.21244211364618856]"
8,"[0.0013206426541065134, 0.013606460809785472, 1.2052815866311866e-5, 0.734194426711071, 0.25086641700917006]"
9,"[1.5465652230351347e-13, 9.940211761227209e-11, 5.8614574857505605e-6, 0.7649587189814357, 0.23503541946152012]"
10,"[2.436510739502559e-25, 9.535154929122465e-19, 2.991776657256966e-8, 0.1891235078727609, 0.810876462209472]"
11,"[8.506263458378656e-13, 3.263931031757367e-10, 2.382790529077979e-8, 0.01899897602596464, 0.981000999818884]"
12,"[1.651756044840562e-23, 1.3393496810041786e-21, 8.775582674810872e-18, 0.0009460753205672929, 0.999053924679432]"
13,"[2.2350591121238217e-15, 4.2466123130352585e-16, 1.1899968776543042e-11, 0.0013436946576117171, 0.9986563053304901]"
