Timestep,Probs
1,"[0.19999999999999998, 0.19999999999999998, 0.22641509433962262, 0.2113207547169811, 0.16226415094339622]"
2,"[0.26142259119907485, 0.18990844578771937, 0.1418356535132866, 0.20619766323411742, 0.20063564626580144]"
3,"[0.22906058444358404, 0.2225122116230997, 0.24600073616199622, 0.149028733009734, 0.15339773476158666]"
4,"[0.2857636399783244, 0.227560172228688, 0.2556094597218558, 0.15042043509003875, 0.08064629298109431]"
5,"[0.5694952443539129, 0.12001075282043137, 0.14058298106884753, 0.0947353413819887, 0.07517568037482052]"
6,"[0.49652390722600337, 0.10653007427646716, 0.1445132242120198, 0.1236690071290084, 0.12876378715650216]"
7,"[0.25159880355762176, 0.036636714366712196, 0.040622944948235803, 0.026889595681093417, 0.6442519414463368]"
8,"[0.02175335827098044, 0.01883097151594781, 0.09286473802170357, 0.019156583495567658, 0.8473943486957994]"
9,"[0.022134959432829792, 0.04242429132921711, 0.1851755848547923, 0.029058999525179964, 0.7212061648579792]"
10,"[0.027874125013512677, 0.023067184698370376, 0.07468389384072738, 0.022023667891922418, 0.8523511285554686]"
11,"[0.014420785163261342, 0.017292238652925094, 0.10115582450037679, 0.02017276795413556, 0.8469583837293018]"
12,"[0.0015636395475455464, 0.0003909214868867129, 0.15128699712473134, 0.004301242135443244, 0.8424571997053957]"
13,"[0.003615222804053911, 6.233142772335609e-5, 0.38518399815121274, 0.0016863987385148588, 0.6094520488784966]"
14,"[0.01977614516086041, 8.374039900451639e-8, 0.40541301344899777, 0.004944786707384899, 0.5698659709423599]"
15,"[0.0018984027543729072, 5.16411701921108e-12, 0.06083365900422221, 0.0009476771412728279, 0.936320261094969]"
16,"[1.5941456149034952e-9, 4.103550167152033e-11, 0.00040681979439087485, 0.00792697785449464, 0.9916662007159308]"
17,"[1.822004374812693e-17, 5.3409516317134315e-18, 2.70442367417135e-5, 0.009764456482119275, 0.9902084992811361]"
18,"[1.4911296390406368e-24, 2.743374913620824e-28, 1.9029261720500303e-6, 0.0006869563481151952, 0.9993111407257168]"
19,"[5.229407547077855e-34, 7.1636808150146915e-37, 1.2381652790827354e-7, 4.469776657488657e-5, 0.9999551784168962]"
