Timestep,Probs
1,"[0.17803030303030296, 0.20833333333333323, 0.1666666666666666, 0.26136363636363624, 0.18560606060606052]"
2,"[0.21186437831376634, 0.2518829680857564, 0.12570638641389123, 0.25000003002796184, 0.16054623715862484]"
3,"[0.23129744060481572, 0.31057769813835223, 0.14671826354644096, 0.24506430556388029, 0.06634229214651038]"
4,"[0.3094959709040381, 0.3384135013595443, 0.11293430252889726, 0.2262603712698182, 0.012895853937702418]"
5,"[0.07447547016760898, 0.38308992740856884, 0.48099366315121267, 0.05808237386095994, 0.003358565411649013]"
6,"[0.0008329864070988327, 0.12161677589809951, 0.8521427950722155, 0.01624329311889741, 0.00916414950369022]"
7,"[0.0005096883226370972, 0.16191632503354297, 0.8268565097326471, 0.005110905313381382, 0.005606571597792153]"
8,"[0.00790797864929737, 0.24290400766614617, 0.7168524628948383, 0.023265315513720203, 0.009070235275998637]"
9,"[0.0007258088162350033, 0.07116437367615924, 0.9117649080444007, 0.015205114513262868, 0.0011397949499415802]"
10,"[3.7885922566478513e-6, 0.10122115663507406, 0.8971288347510187, 0.001502227705803248, 0.0001439923158476765]"
11,"[0.001224286430473537, 0.044040576485816496, 0.951041564484083, 0.002441446507292838, 0.0012521260923303074]"
12,"[0.0006116100622008324, 0.008578101877402418, 0.9901986754986134, 7.655445353541726e-9, 0.0006116049063395047]"
13,"[0.0011243588965684276, 0.00609538012716824, 0.9927210841922266, 8.513412915809562e-15, 5.9176784029971605e-5]"
14,"[0.004899426125659045, 0.005415120057639067, 0.9896854430742558, 1.368789888602414e-9, 9.373656344795549e-9]"
15,"[0.006032299880705873, 0.006667278815006205, 0.9873004213005871, 4.5275949512812677e-14, 3.6525072475557465e-12]"
16,"[0.0012003252900012896, 0.022932530540550913, 0.9758671441694432, 4.009066798566548e-21, 3.9608314123397864e-20]"
17,"[1.1898116063138572e-6, 0.025875993359283315, 0.9741227961534606, 4.5884601107293876e-9, 1.6087188356128624e-8]"
18,"[2.788702033204169e-7, 0.06590486788427666, 0.9340947023120278, 5.326408400008702e-9, 1.456070852334458e-7]"
19,"[8.67542751293594e-8, 0.03509784495941557, 0.9648388361516491, 9.980736807590425e-9, 6.322215392714776e-5]"
