Timestep,Probs
1,"[0.22641509433962262, 0.15849056603773584, 0.23773584905660375, 0.1811320754716981, 0.1962264150943396]"
2,"[0.30722384090484844, 0.16801936719504956, 0.12256542595950096, 0.18587661413724277, 0.21631475180335827]"
3,"[0.30544654546044886, 0.12135287863148146, 0.2620085048956652, 0.14588780507597773, 0.16530426593642736]"
4,"[0.4539558311810538, 0.15769502304736094, 0.17036580832027512, 0.19893597556786308, 0.019047361883447814]"
5,"[0.19774387387733555, 0.13798086806552814, 0.5497130767396868, 0.10815755796466565, 0.006404623352783805]"
6,"[0.009898358389865034, 0.15662243990965286, 0.7318773695925386, 0.07860337002695321, 0.022998462080992335]"
7,"[0.0017053530316067356, 0.010298805281556488, 0.9632969811756953, 0.01426714269097945, 0.01043171782016043]"
8,"[0.0007339526446207793, 0.010894382714144106, 0.980867315908575, 0.00486447590485824, 0.002639872827802145]"
9,"[0.000446473631527575, 0.009637626123960345, 0.9893422811026241, 0.0003379747668905154, 0.00023564437499795922]"
10,"[8.948732198988499e-6, 0.006180355562398294, 0.9937864318857277, 1.620862404699889e-5, 8.055195623859678e-6]"
11,"[8.805061797753244e-12, 0.0016138930388770402, 0.9983861068554829, 8.803991316597725e-11, 8.794356600361713e-12]"
12,"[1.2863665144317816e-10, 0.005455074844816936, 0.9945449090278287, 1.4842556063060625e-8, 1.1561632199875376e-9]"
13,"[5.75839872391099e-17, 0.0006231258279411422, 0.9993768741720604, 6.965060539625869e-16, 5.175295228393115e-16]"
14,"[2.032189079757279e-24, 1.9813330317124e-10, 0.999999999801863, 1.6683925511549206e-22, 1.3329104339754364e-20]"
15,"[2.7966836421135916e-8, 1.009362345042936e-5, 0.9999886280609103, 1.2919487632205798e-7, 1.1211539277805496e-6]"
16,"[2.561237148558716e-9, 2.592856824787324e-9, 0.9999999944945788, 3.513297358734239e-10, 0.0]"
17,"[1.2103141568589365e-17, 1.3445888240994245e-17, 0.9999999999999197, 7.951896809434338e-14, 0.0]"
18,"[4.2235047334015736e-11, 4.2495757502744293e-11, 0.9999999980100043, 1.9052699130678315e-9, 0.0]"
19,"[1.1395542699624527e-9, 1.4068809160220303e-11, 0.9999925210928028, 7.477753577732256e-6, 0.0]"
