Timestep,Probs
1,"[0.2213114754098362, 0.19672131147540994, 0.20901639344262307, 0.2254098360655739, 0.14754098360655743]"
2,"[0.21513084981049904, 0.19115828161493156, 0.19333738282004367, 0.2275840402620645, 0.17278944549246206]"
3,"[0.29789446541001663, 0.2043508127852441, 0.11496897274748973, 0.16377060771099908, 0.21901514134624936]"
4,"[0.3269689260653728, 0.2001114600108118, 0.06331565323673935, 0.204396013879568, 0.20520794680750834]"
5,"[0.5784800144593939, 0.332963970764678, 0.0521863087663879, 0.01817862653566715, 0.018191079473873033]"
6,"[0.09645721880927233, 0.8955322748235892, 0.002719218005695815, 0.0028301972760709374, 0.002461091085371786]"
7,"[0.0005174895603306755, 0.9979085726305166, 6.744537847863816e-6, 0.0015664441034530774, 7.49167855841423e-7]"
8,"[0.0021899269464925476, 0.9933148309942309, 6.720457850879074e-13, 0.0044950751702944, 1.6688830996327524e-7]"
9,"[0.0015540391855993936, 0.9756641561225922, 0.009831568451013895, 0.01293658133607314, 1.365490471925716e-5]"
10,"[0.0005043955149478527, 0.8113594435115761, 0.0910417614144903, 0.0970943995299717, 2.9011740443091885e-11]"
11,"[0.0015049440117049858, 0.26609700908698647, 0.5820211012465981, 0.15037694543837687, 2.1633291461661277e-10]"
12,"[0.0003097006871491654, 0.035603412231705836, 0.9470568780395312, 0.017030009041385352, 2.3193091241571237e-13]"
13,"[2.1234480290765533e-5, 0.002420858084823567, 0.9966181593147865, 0.0009397481200971617, 1.4184636038397252e-22]"
