Timestep,Probs
1,"[0.14644351464435146, 0.24267782426778267, 0.18828451882845199, 0.1966527196652721, 0.22594142259414246]"
2,"[0.14605704371736516, 0.2402580596449499, 0.1893216756538428, 0.2058911512785962, 0.2184720697052458]"
3,"[0.12749374163316313, 0.2350354098786498, 0.16926010714277095, 0.23323633904096475, 0.23497440230445155]"
4,"[0.1323528823445238, 0.2401961520378119, 0.15402460315017935, 0.25000014125550474, 0.22342622121198047]"
5,"[0.2185674178273491, 0.4911805744814195, 0.24640748254000774, 0.025138329634930706, 0.018706195516292653]"
6,"[0.02473250543604028, 0.9431777473638833, 0.023285717343976855, 0.005532507201822775, 0.0032715226542761743]"
7,"[7.165906107090233e-7, 0.9967817749339788, 0.0014846727412969804, 8.090194326852723e-12, 0.0017328357260271811]"
8,"[3.2822382157594e-6, 0.9885996951540201, 0.0034598796045404536, 8.608474869595775e-19, 0.007937143003223143]"
9,"[0.007195157020123991, 0.9808471271990331, 0.009477190352898224, 1.1041750316874857e-6, 0.0024794212529106094]"
10,"[0.1011113331589678, 0.7806883624643899, 0.11735638735150744, 2.903838990702734e-11, 0.0008439169960947798]"
11,"[0.22045142511820673, 0.4997231866772359, 0.279802102104746, 7.878830137994548e-10, 2.3285311929326978e-5]"
12,"[0.033535214273383865, 0.13537430371644257, 0.8310904820013472, 9.142707025833152e-21, 8.828068855598934e-12]"
13,"[0.0003142127325246416, 0.004722270294970835, 0.9949635044475444, 1.0273101451536954e-11, 1.2514690309322786e-8]"
