Timestep,Probs
1,"[0.24074074074074098, 0.22222222222222243, 0.1629629629629631, 0.15925925925925938, 0.214814814814815]"
2,"[0.2750687303085492, 0.2335193552342551, 0.11994455336816355, 0.15900236006948062, 0.21246500101955149]"
3,"[0.33573748544231535, 0.22378156452030432, 0.09069002329170245, 0.1396853612461585, 0.21010556549951956]"
4,"[0.3304875114742568, 0.19565071679308396, 0.06466690378542185, 0.15272291805874627, 0.2564719498884907]"
5,"[0.4937781113671186, 0.29429888700496554, 0.10834546434344747, 0.06863600390853423, 0.03494153337593369]"
6,"[0.061037768622936556, 0.9022561220889361, 0.013772743525835, 0.012583500055991886, 0.01034986570629929]"
7,"[0.0005469746200309196, 0.9975763061056424, 0.00026656106901789596, 0.0002804325485259121, 0.0013297256567857117]"
8,"[0.0026656482306525097, 0.9931298894834375, 0.0013289755351099085, 0.0013328241152816757, 0.0015426626355159098]"
9,"[0.015015486969497003, 0.9278173799536207, 0.013585342560985198, 0.014999168849196972, 0.028582621666694286]"
10,"[0.04459242362491334, 0.8943846758242848, 0.01486467332896019, 0.030510605675518516, 0.01564762154632925]"
11,"[0.15572509463573614, 0.6074941728178964, 0.005270667354752259, 0.22363299389308858, 0.007877071298527374]"
12,"[0.04403754533757293, 0.2167869502312441, 0.10982372909505152, 0.5558175838998893, 0.07353419143624249]"
13,"[0.01201566167827079, 0.652196124323399, 0.11772555713806716, 0.19678800959972842, 0.021274647260534796]"
